GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "06000","California",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",33531056,36849181,37575947,40157770,42062967,44466208,47638398,50967887,51349456,59148958,62144295,64377574,66177695,68658510,73271465,77248132,81406636
 "06000","California",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",17315158,19502860,22615564,25372747,26822931,28791648,30155226,32535076,35252715,32270521,32918571,33675961,34769515,35394062,37795773,38706595,40413962
 "06000","California",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",6478859,7123229,7591094,7721933,7673156,8213715,8565762,9119922,9407960,9989719,10620430,10899798,11262522,11927787,12770822,13781800,14521553
 "06000","California",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",6569922,7177241,7649470,7870002,8193330,8662377,9174073,9418722,9481941,10138158,10526116,15670592,17051299,17979319,19088227,21064240,22824966
 "06000","California",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",15131973,16563480,18618846,19906543,20234390,21021266,23584032,21955892,20685698,22715936,23736972,25842058,26050533,28987732,28346602,29667418,30133623
 "06000","California",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",11181139,12405104,14105212,14893186,14733804,15291770,17237999,15398390,14602010,16615482,17481005,18653633,18168061,20466105,19452757,20206751,20442795
 "06000","California",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",440170,472561,496447,501827,523983,551923,600911,650433,675335,711000,724052,765681,816716,878326,915826,977473,1022537
 "06000","California",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",3510664,3685815,4017187,4511530,4976603,5177573,5745122,5907069,5408353,5389454,5531915,6422744,7065756,7643301,7978019,8483194,8668291
 "06000","California",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",26030085,27508055,29352461,31930721,32397420,34562608,34941582,35222393,32659533,33445752,35912173,39201108,41519220,46166461,50798505,55392558,58422017
 "06000","California",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",5886306,5860970,6184074,6983622,6936032,7446825,7741053,8110942,7037996,7440212,8053397,8487480,8819959,9828804,10811478,11570435,12216844
 "06000","California",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",20143779,21647085,23168387,24947099,25461388,27115783,27200529,27111451,25621537,26005540,27858776,30713628,32699261,36337657,39987027,43822123,46205173
 "06000","California",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",34174905,37934771,37724205,39725960,42580587,46005410,45072653,41190078,40738837,44103494,45762866,49128292,49879497,53907599,55943743,56796297,59400901
