GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24047","Worcester, MD",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",859973,895125,932249,1017603,1055791,1111065,1087835,1063309,1027345,1070352,1136741,1238889,1333712,1341974,1422105,1464199,1523804
 "24047","Worcester, MD",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",711783,733709,758800,833185,858763,898252,859678,821709,779792,815014,886670,994867,1074230,1081735,1154593,1194878,1247511
 "24047","Worcester, MD",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),3905,4709,3372,2776,3025,(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",1735,1716,842,434,(D),(D),(D),(D),(D),507,578,439,408,426,559,1221,1411
 "24047","Worcester, MD",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",2039,2089,2005,3567,2764,3177,1927,1569,1780,2277,(D),(D),1626,1464,2296,2213,1983
 "24047","Worcester, MD",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),404,418,282,180,85,(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4
 "24047","Worcester, MD",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,0,0,0,1,1,0,-7,-4,-1,0,3,5,6,1
 "24047","Worcester, MD",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),4816,(D),(D),(D),(D),(D),(D),(D),(D),47
 "24047","Worcester, MD",2,CAINC5N,400,"23","   Construction","Thousands of dollars",87653,93109,106069,128531,146557,150632,120967,91010,71641,77103,72236,76965,77702,85444,91296,93923,97560
 "24047","Worcester, MD",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",33225,36289,41481,50291,56520,53011,40923,30578,24728,24431,23372,24005,24812,26680,27061,24603,26579
 "24047","Worcester, MD",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",9238,10272,11504,12923,13953,15772,12607,9111,7339,5994,5484,5268,7028,7794,9378,10038,10499
 "24047","Worcester, MD",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",45190,46548,53084,65317,76084,81849,67437,51321,39574,46678,43380,47692,45862,50970,54857,59282,60482
 "24047","Worcester, MD",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",63101,64889,58601,44082,24343,25284,29302,38337,39165,51402,46022,43162,38676,37314,38106,39617,44482
 "24047","Worcester, MD",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10412,10588,10483,10231,11022,12620,13771,24040,23310,35251,30709,27034,22119,19749,22148,23856,27683
 "24047","Worcester, MD",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-2,0,0,24,52,(D),(D)
 "24047","Worcester, MD",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",96,106,9,-4,51,172,350,5904,4934,(D),(D),(D),1,-694,-229,(D),(D)
 "24047","Worcester, MD",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),-11,(D),(D),(D),(D),(D),(D),(D),1481,190,(D),(D),(D),1021
 "24047","Worcester, MD",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),3,(D),(D),(D),(D),(D),2388,(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-21,5,1,136,300,421,(D),777,428,695,224,(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-19,-16,-1,-25,-52,-515,-718,-4267,-3899,-8620,-5174,-1779,(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2,4,0,-13,15,102,173,460,484,577,455,262,5,-420,(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",0,1,0,-13,13,90,155,416,479,565,431,262,5082,3981,4984,5540,6398
 "24047","Worcester, MD",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),672,782,2652,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",5741,6055,6292,5852,(D),6677,7492,11460,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",52689,54301,48118,33851,13321,12664,15531,14297,15855,16151,15313,16128,16557,17565,15958,15761,16799
 "24047","Worcester, MD",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",42238,43872,42652,28334,7996,7030,9753,8378,10646,10999,10781,11835,12522,12996,12966,13344,14090
 "24047","Worcester, MD",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),0,0,0,0,1,1,4,1,1,(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36,18,9
 "24047","Worcester, MD",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,(D),(D),(D),0,(D),(D),(D),(D),145,(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),1,(D),(D),(D),(D),(D),(D),(D),(D),(D),-13
 "24047","Worcester, MD",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,0,0,0,1,2,12,26,(D),(D),(D),5,8,11,6
 "24047","Worcester, MD",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1,0,0,(D),(D),(D),(D),(D),0,18,0,0,0,8,23,-1,1
 "24047","Worcester, MD",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",2903,2099,529,535,595,648,(D),695,678,630,671,601,630,628,576,637,925
 "24047","Worcester, MD",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),0,1,5,19,38,5,0,15,1,0,0,21,80,-2,0
 "24047","Worcester, MD",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1532,707,515
 "24047","Worcester, MD",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-2,1,0,7,17,20,11
 "24047","Worcester, MD",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",23898,11437,10830,15115,(D),(D),(D),17665,(D),(D),(D),(D),20292,19135,17457,18564,18885
 "24047","Worcester, MD",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",104997,113184,110823,104221,109323,119589,120619,118141,114055,117600,121313,134306,135581,138325,134141,137185,148436
 "24047","Worcester, MD",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",19229,19717,16581,14256,14276,16083,14354,12945,11186,12101,11210,11230,10912,11011,13096,13240,13650
 "24047","Worcester, MD",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",5069,5630,5839,5771,5459,6008,6047,6039,4585,5031,5346,5745,5585,5819,5096,5021,5268
 "24047","Worcester, MD",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",2835,2270,2786,2971,3286,3487,3485,3206,2353,2154,2315,2323,2196,2514,2300,2363,3821
 "24047","Worcester, MD",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",5709,8794,10178,11033,11343,14498,15827,13138,12645,13191,13480,13641,13955,14274,14390,14229,14397
 "24047","Worcester, MD",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",19329,20251,17989,18393,19279,20890,21125,22149,21494,22444,23186,24130,23483,25233,28555,28249,30902
 "24047","Worcester, MD",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",5021,4764,6590,6651,7804,7920,8271,8278,8906,8984,9106,10208,9926,9525,9418,9483,10736
 "24047","Worcester, MD",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",6291,6536,5907,3563,3708,6289,6112,6040,8924,12525,14406,20325,20287,18229,10463,8145,9115
 "24047","Worcester, MD",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",12210,12820,13997,14047,15559,16234,17776,18462,14837,14364,13504,13578,14055,14137,14783,14557,15390
 "24047","Worcester, MD",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",4883,4542,4611,3123,3195,3805,3897,4302,4119,3811,3854,4667,4635,4493,3737,3599,4574
 "24047","Worcester, MD",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",13698,15950,16030,16282,17078,16301,17129,17104,18514,16396,17535,20183,21416,21732,22301,23893,24213
 "24047","Worcester, MD",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",8307,8708,6936,4165,4437,4966,4630,3998,3630,3456,3933,4924,5062,6476,6337,8266,9250
 "24047","Worcester, MD",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",2416,3202,3379,3966,3899,3108,1966,2480,2862,3143,3438,3352,4069,4882,3665,6140,7120
 "24047","Worcester, MD",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),22632,22345,24653,20758,24964,27415,27123,28222,(D),(D),(D),(D),25930
 "24047","Worcester, MD",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),-42,-41,-109,23,-5,767,505,416,658,485,617,753,712,714,598,552
 "24047","Worcester, MD",2,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",194,315,391,577,679,805,666,967,1455,1300,1348,1141,989,846,1132,907,929
 "24047","Worcester, MD",2,CAINC5N,803,"483","    Water transportation","Thousands of dollars",26,-164,-50,-77,-98,19,-104,-154,-200,-66,-13,-14,2,-16,(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",4978,4922,5402,7373,7649,7230,6554,4959,6274,6616,6300,6670,7084,8263,7957,7991,9677
 "24047","Worcester, MD",2,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",3849,4343,6059,5686,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12201,11434
 "24047","Worcester, MD",2,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",13,5,5,8,6,5,4,4,7,3,9,50,189,152,85,35,37
 "24047","Worcester, MD",2,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",265,320,314,418,333,481,537,572,541,428,(D),467,371,403,428,479,502
 "24047","Worcester, MD",2,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),860,833,1072,1253,1160,(D),745,1072,1339,1654,1569,(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),222,186,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),44,344,1235,1737,(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,900,"51","   Information","Thousands of dollars",8534,7106,6794,8218,8702,12690,8785,10696,11956,7870,10956,11343,14415,15474,16416,17915,18313
 "24047","Worcester, MD",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1704,2030,2199,2486,3133,2984,2877,2701,2796,2473,2517,2396,2446,2810,2222,2172,2325
 "24047","Worcester, MD",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),9,-7,-37,-3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),2708,4788,5974,(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),8,11,4,16,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "24047","Worcester, MD",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",4990,(D),2904,2768,2367,2570,2412,2324,2226,2174,3953,4091,5587,7558,7625,8956,8224
 "24047","Worcester, MD",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",5,(D),(D),(D),(D),604,(D),(D),(D),(D),(D),(D),(D),(D),487,737,382
 "24047","Worcester, MD",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",31,33,30,37,39,(D),(D),(D),(D),(D),(D),(D),(D),26,25,43,44
 "24047","Worcester, MD",2,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",22774,24672,28980,30600,28415,29784,28698,24844,20955,23736,25726,28449,31078,31156,35348,37826,37698
 "24047","Worcester, MD",2,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24047","Worcester, MD",2,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",13784,15595,19529,20437,17537,18037,14905,14807,14483,16017,15752,16884,17720,17504,18388,18874,20441
 "24047","Worcester, MD",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",2642,2341,2326,(D),(D),(D),(D),(D),(D),(D),(D),(D),6220,6188,8345,(D),(D)
 "24047","Worcester, MD",2,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",5181,6086,6599,7806,8244,6775,6206,6169,4620,5038,5277,5906,6945,7076,7450,7634,6636
 "24047","Worcester, MD",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1167,650,526,(D),(D),(D),(D),(D),(D),(D),(D),(D),193,388,1165,(D),(D)
 "24047","Worcester, MD",2,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",33172,35512,39241,49922,59424,53278,37628,29117,24611,26240,51311,68269,69497,59377,80554,104402,113340
 "24047","Worcester, MD",2,CAINC5N,1101,"531","    Real estate","Thousands of dollars",30181,32483,36226,44655,49417,44057,32579,26809,21751,23473,45526,60723,61122,52724,56627,60053,62191
 "24047","Worcester, MD",2,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",3005,3055,3153,5535,10376,9334,5044,2311,2863,2788,5991,7805,8653,6789,24143,44348,51019
 "24047","Worcester, MD",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-14,-26,-138,-268,-369,-113,5,-3,-3,-21,-206,-259,-278,-136,-216,1,130
 "24047","Worcester, MD",2,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",34212,33796,(D),(D),45322,43852,42297,42436,38840,39138,50916,53527,57791,60119,67821,74163,85484
 "24047","Worcester, MD",2,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2293,(D),(D),(D),(D),(D),(D),5560,6314,6228,6988,8087,9718,11054,11627,13040,5135
 "24047","Worcester, MD",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",20647,(D),(D),(D),(D),(D),(D),23879,27085,31773,35421,36637,38792,38970,42125,35813,36176
 "24047","Worcester, MD",2,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),21571,23867,22580,22479,22392,25059,23023,24727,29363,32877,34001,36061,35790,38997,34189,34420
 "24047","Worcester, MD",2,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),856,2358,2410,2544,2636,2731,3180,3128,1624,1756
 "24047","Worcester, MD",2,CAINC5N,1500,"61","   Educational services","Thousands of dollars",5191,5930,6723,7850,8335,9068,10136,10507,10136,9634,9034,9455,9737,10878,11121,11365,11612
 "24047","Worcester, MD",2,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",50552,54947,60707,66720,70714,77692,87581,94037,99235,106634,109436,111931,115441,124071,127492,137235,142689
 "24047","Worcester, MD",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",19307,20810,23167,25489,28013,30653,37421,39036,35911,41649,43634,44192,47652,48739,51633,52706,55826
 "24047","Worcester, MD",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",11453,12581,14252,15791,15887,15599,15985,16719,17265,17684,17804,17501,18126,19290,19139,23003,23601
 "24047","Worcester, MD",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24047","Worcester, MD",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",21641,21975,22836,26118,24806,27155,28801,26052,24949,25761,31217,37693,47975,56520,63140,56133,51408
 "24047","Worcester, MD",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),4544,3378,(D),2296,2065,7146,13182,16011,15899,12856,7959
 "24047","Worcester, MD",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),323,31,(D),267,466,796,990,1056,1116,1193,1290
 "24047","Worcester, MD",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",16966,18278,18820,21139,20731,22867,23934,22643,22070,23198,28686,29751,33803,39453,46125,42084,42159
 "24047","Worcester, MD",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",178842,181438,180545,211672,212399,222525,213174,212911,198416,192553,212645,261392,309036,288805,313818,313108,326979
 "24047","Worcester, MD",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",89501,85352,79223,81825,77555,77453,72178,76144,71043,73601,80115,93894,94802,90967,102713,109345,115957
 "24047","Worcester, MD",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",89341,96086,101322,129847,134844,145072,140996,136767,127373,118952,132530,167498,214234,197838,211105,203763,211022
 "24047","Worcester, MD",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",36510,42957,44250,49422,47459,50291,49194,47987,47575,50051,51693,58490,63804,70262,69069,72112,77140
 "24047","Worcester, MD",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",9937,12287,12231,12540,13350,13601,12018,11834,11082,12332,12216,15322,17928,19575,20208,21998,24019
 "24047","Worcester, MD",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",12549,14682,13811,14086,15860,17159,15943,12639,12563,14629,15570,18180,20383,23315,23002,24157,25964
 "24047","Worcester, MD",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",12521,14499,16541,20995,16429,17546,19067,21210,21843,21252,21968,23076,23508,25116,23587,23843,25187
 "24047","Worcester, MD",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",1503,1489,1667,1801,1820,1985,2166,2304,2087,1838,1939,1912,1985,2256,2272,2114,1970
 "24047","Worcester, MD",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",148190,161416,173449,184418,197028,212813,228157,241600,247553,255338,250071,244022,259482,260239,267512,269321,276293
 "24047","Worcester, MD",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",11880,13066,12847,13146,12785,13168,13434,13544,13968,16568,14744,14905,14831,15485,15635,15965,15850
 "24047","Worcester, MD",2,CAINC5N,2002,"...","   Military","Thousands of dollars",3545,4375,6096,5869,6535,6372,6675,7080,7972,8032,7915,7422,7469,6871,6690,7002,7261
 "24047","Worcester, MD",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",132765,143975,154506,165403,177708,193273,208048,220976,225613,230738,227412,221695,237182,237883,245187,246354,253182
 "24047","Worcester, MD",2,CAINC5N,2011,"...","    State government","Thousands of dollars",14164,16276,17660,17534,18062,19102,19826,20750,20581,21177,21026,21502,(D),(D),25239,25242,25607
 "24047","Worcester, MD",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",118601,127699,136846,147869,159646,174171,188222,200226,205032,209561,206386,200193,(D),(D),219948,221112,227575
 "24510","Baltimore (Independent City), MD",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",16162992,16645723,17228468,18313615,19504716,20577241,21810037,22815548,22775160,23552230,24861669,25321832,25909929,27485795,28753031,29338098,30073681
 "24510","Baltimore (Independent City), MD",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",640733,634115,629033,624222,621560,621109,620306,620184,620509,621026,620839,623387,623280,624062,623031,616958,611648
 "24510","Baltimore (Independent City), MD",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25226,26250,27389,29338,31380,33130,35160,36788,36704,37925,40045,40620,41570,44043,46150,47553,49168
 "24510","Baltimore (Independent City), MD",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",20387737,20633495,21224885,21969498,22919719,24013653,24876023,25696599,25007687,25735978,26682545,27700518,28363876,29707126,31044214,31884539,33050806
 "24510","Baltimore (Independent City), MD",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",2305899,2339160,2395022,2481206,2560405,2691071,2783192,2890624,2819429,2882761,2648609,2742045,3134856,3249402,3396029,3467313,3592097
 "24510","Baltimore (Independent City), MD",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1163616,1182125,1207894,1233141,1290925,1361314,1436142,1486562,1440569,1451209,1157194,1194905,1603383,1682213,1756694,1807412,1882238
 "24510","Baltimore (Independent City), MD",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1142283,1157035,1187128,1248065,1269480,1329757,1347050,1404062,1378860,1431552,1491415,1547140,1531473,1567189,1639335,1659901,1709859
 "24510","Baltimore (Independent City), MD",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-8440866,-8452106,-8730827,-8706280,-8826958,-8927895,-8940856,-9394405,-9277055,-9643347,-10113298,-10842109,-10551679,-11012241,-11444158,-12078136,-12725687
 "24510","Baltimore (Independent City), MD",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",9640972,9842229,10099036,10782012,11532356,12394687,13151975,13411570,12911203,13209870,13920638,14116364,14677341,15445483,16204027,16339090,16733022
 "24510","Baltimore (Independent City), MD",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",2512036,2630854,2716147,3047388,3117223,3274886,3318446,3643382,3511126,3569866,4120311,4362136,4230172,4490042,4820515,4810567,5061959
 "24510","Baltimore (Independent City), MD",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",4009984,4172640,4413285,4484215,4855137,4907668,5339616,5760596,6352831,6772494,6820720,6843332,7002416,7550270,7728489,8188441,8278700
 "24510","Baltimore (Independent City), MD",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",16209167,16286103,16642723,17013069,17526994,18109591,18609591,19259445,18635878,18969592,19598451,20552655,20645403,21446676,22412054,22989987,23855430
 "24510","Baltimore (Independent City), MD",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3391534,3492311,3618350,3817072,3987657,4041686,4133286,4311472,4481353,4715327,4880550,4865638,5034272,5276244,5387981,5545697,5708072
 "24510","Baltimore (Independent City), MD",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2249251,2335276,2431222,2569007,2718177,2711929,2786236,2907410,3102493,3283775,3389135,3318498,3502799,3709055,3748646,3885796,3998213
 "24510","Baltimore (Independent City), MD",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1142283,1157035,1187128,1248065,1269480,1329757,1347050,1404062,1378860,1431552,1491415,1547140,1531473,1567189,1639335,1659901,1709859
 "24510","Baltimore (Independent City), MD",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",787036,855081,963812,1139357,1405068,1862376,2133146,2125682,1890456,2051059,2203544,2282225,2684201,2984206,3244179,3348855,3487304
 "24510","Baltimore (Independent City), MD",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24510","Baltimore (Independent City), MD",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",787036,855081,963812,1139357,1405068,1862376,2133146,2125682,1890456,2051059,2203544,2282225,2684201,2984206,3244179,3348855,3487304
 "24510","Baltimore (Independent City), MD",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24510","Baltimore (Independent City), MD",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",20387737,20633495,21224885,21969498,22919719,24013653,24876023,25696599,25007687,25735978,26682545,27700518,28363876,29707126,31044214,31884539,33050806
 "24510","Baltimore (Independent City), MD",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",16250831,16220293,16714918,17407093,18096373,18951755,19568665,20207258,19365192,19806970,20729109,21750677,22396610,23585860,24631406,25419414,26471861
 "24510","Baltimore (Independent City), MD",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),185,(D),(D),(D),(D),(D),(D),(D),117,(D),(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",78,63,-12,43,16,22,8,-2,-18,13,-3,42,78,172,233,91,64
 "24510","Baltimore (Independent City), MD",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",194,155,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24510","Baltimore (Independent City), MD",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),774,(D),(D),-36,38,(D),45,60,102,154,(D),66
