GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33003","Carroll, NH",1,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",93084,96702,96969,109528,120762,103898,98562,101434,97440,99796,107117,113079,121010,125518,137815,140778,147318
 "33003","Carroll, NH",1,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",47274,48109,47464,51550,52733,49414,51211,51516,48624,48531,52474,56621,64095,64986,69527,68104,70721
 "33003","Carroll, NH",1,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",45810,48593,49505,57978,68029,54484,47351,49918,48816,51265,54643,56458,56915,60532,68288,72674,76597
 "33003","Carroll, NH",1,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",34592,39337,39492,42455,45395,49550,45920,42097,43486,51072,51289,54019,54195,58677,60360,62022,66011
 "33003","Carroll, NH",1,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",16400,18293,17748,18860,20269,21981,19252,16813,17779,22168,23057,24377,24711,26721,27584,28556,30722
 "33003","Carroll, NH",1,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",10689,12209,12472,13654,14902,16023,14432,12224,12812,15257,14571,16053,15702,17151,17462,18112,19361
 "33003","Carroll, NH",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",6107,7455,7730,8281,8551,9737,10232,10930,10959,11957,11881,11770,11895,12661,13140,13321,14020
 "33003","Carroll, NH",1,CAINC5N,1904,"814","    Private households","Thousands of dollars",1396,1380,1542,1660,1673,1809,2004,2130,1936,1690,1780,1819,1887,2144,2174,2033,1908
 "33003","Carroll, NH",1,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",99155,104781,114940,122174,130530,137774,146171,154835,162831,168171,167579,166825,173288,180244,176092,177312,183057
 "33003","Carroll, NH",1,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",5903,6065,6296,6873,7212,7578,8073,8358,8225,9420,9811,9317,9396,9636,10158,10208,10998
 "33003","Carroll, NH",1,CAINC5N,2002,"...","   Military","Thousands of dollars",1865,2554,3915,4257,4663,4193,4359,5325,6362,6367,5700,5236,5098,4704,4513,4876,4870
 "33003","Carroll, NH",1,CAINC5N,2010,"...","   State and local","Thousands of dollars",91387,96162,104729,111044,118655,126003,133739,141152,148244,152384,152068,152272,158794,165904,161421,162228,167189
 "33003","Carroll, NH",1,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),10121,10014,10565,12036,13039,14459,14038,13621,12662,(D),15752,(D),(D),(D)
 "33003","Carroll, NH",1,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),100923,108641,115438,121703,128113,133785,138346,138447,139610,(D),150152,(D),(D),(D)
 "33005","Cheshire, NH",1,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2217616,2298672,2352165,2488460,2612534,2880418,2938640,3088389,3052165,3144646,3286114,3400279,3401444,3492345,3667676,3722299,3885561
 "33005","Cheshire, NH",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",74372,75047,76135,76709,77061,77658,77745,77472,77302,77050,76874,76802,76590,76263,76036,75697,75960
 "33005","Cheshire, NH",1,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",29818,30630,30895,32440,33902,37091,37798,39865,39484,40813,42747,44273,44411,45793,48236,49174,51153
 "33005","Cheshire, NH",1,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",1428146,1490691,1543551,1649137,1758951,1957055,1913943,1997378,2011734,2032784,2045813,2062820,2073484,2081637,2157018,2155191,2251199
 "33005","Cheshire, NH",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",154364,159250,166503,181264,191369,207971,204376,216241,216139,217900,201486,205983,231623,233857,241740,245246,256774
 "33005","Cheshire, NH",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",82677,86085,90241,97399,103932,113598,113589,120504,119141,118675,97422,98599,126797,130743,138558,141477,149335
 "33005","Cheshire, NH",1,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",71687,73165,76262,83865,87437,94373,90787,95737,96998,99225,104064,107384,104826,103114,103182,103769,107439
 "33005","Cheshire, NH",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",194561,198454,199873,204699,196616,182315,211283,207364,203147,222807,241796,257626,266771,281598,303588,302475,317257
 "33005","Cheshire, NH",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1468343,1529895,1576921,1672572,1764198,1931399,1920850,1988501,1998742,2037691,2086123,2114463,2108632,2129378,2218866,2212420,2311682
 "33005","Cheshire, NH",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",450506,444265,443794,452947,469590,542768,577085,592726,513067,535728,637963,713704,711701,743359,783081,805724,841692
 "33005","Cheshire, NH",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",298767,324512,331450,362941,378746,406251,440705,507162,540356,571227,562028,572112,581111,619608,665729,704155,732187
 "33005","Cheshire, NH",1,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",1028816,1052173,1080449,1156283,1228890,1365183,1317165,1375461,1328611,1324769,1355671,1400719,1414261,1436383,1479469,1495269,1537589
 "33005","Cheshire, NH",1,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",233785,248328,265137,285118,307109,326531,325933,339991,359999,363930,372856,357736,371295,370207,380460,364703,375425
 "33005","Cheshire, NH",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",162098,175163,188875,201253,219672,232158,235146,244254,263001,264705,268792,250352,266469,267093,277278,260934,267986
 "33005","Cheshire, NH",1,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",71687,73165,76262,83865,87437,94373,90787,95737,96998,99225,104064,107384,104826,103114,103182,103769,107439
 "33005","Cheshire, NH",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",165545,190190,197965,207736,222952,265341,270845,281926,323124,344085,317286,304365,287928,275047,297089,295219,338185
 "33005","Cheshire, NH",1,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-333,-1290,-646,224,438,-526,-1267,918,-295,1542,3958,7417,6840,7707,12451,4762,4784
 "33005","Cheshire, NH",1,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",165878,191480,198611,207512,222514,265867,272112,281008,323419,342543,313328,296948,281088,267340,284638,290457,333401
 "33005","Cheshire, NH",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",3428,2069,2306,3041,2669,1884,1535,3579,2244,3956,6019,11024,10533,11625,15723,8406,8238
 "33005","Cheshire, NH",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",1424718,1488622,1541245,1646096,1756282,1955171,1912408,1993799,2009490,2028828,2039794,2051796,2062951,2070012,2141295,2146785,2242961
 "33005","Cheshire, NH",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1236417,1285554,1313822,1404423,1509107,1698255,1644276,1714589,1716885,1719770,1738757,1749106,1742531,1740923,1810872,1822186,1917339
 "33005","Cheshire, NH",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8861,9379,(D)
 "33005","Cheshire, NH",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),1884,2901,3482,1940,2185,(D),(D),(D),(D),(D),(D),(D),5098,4351,4297,(D)
 "33005","Cheshire, NH",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",882,912,977,1062,1392,1148,709,632,663,1274,1345,1364,1136,1108,2011,2500,2590
 "33005","Cheshire, NH",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),1751,2076,1905,(D),2116,2435,(D),(D),2499,2582,2561
 "33005","Cheshire, NH",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),787,537,(D)
 "33005","Cheshire, NH",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-57,-54,-6,2,0,22,45,417,12,544,112,637,270,281,197,111,1170
 "33005","Cheshire, NH",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),454,383,(D)
 "33005","Cheshire, NH",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",27,40,15,7,1,4,-4,-17,-1,-129,436,-131,-50,30,136,43,-275
 "33005","Cheshire, NH",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7346,7673,6962,(D),8931,8964,9377,9233
 "33005","Cheshire, NH",1,CAINC5N,400,"23","   Construction","Thousands of dollars",142597,146970,171520,213245,222894,235630,203221,187954,181381,196576,210846,223762,208964,207466,212631,210093,223407
 "33005","Cheshire, NH",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",37803,38421,43783,56314,52481,57214,51928,(D),63071,67729,73323,79314,67026,60763,59027,57029,59123
 "33005","Cheshire, NH",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",7648,7808,17910,20077,28744,30382,23091,(D),15520,12943,17548,14414,12002,10932,9390,10064,10513
 "33005","Cheshire, NH",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",97146,100741,109827,136854,141669,148034,128202,106339,102790,115904,119975,130034,129936,135771,144214,143000,153771
 "33005","Cheshire, NH",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",296925,296954,297867,307021,330906,379735,317614,324915,(D),(D),(D),300813,306354,313235,320561,324244,333191
 "33005","Cheshire, NH",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",228397,231141,(D),235832,262699,317727,(D),(D),(D),(D),(D),250819,254479,256426,259426,260253,271631
 "33005","Cheshire, NH",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",20407,20826,22101,21978,24391,25346,20793,21276,18157,13396,10365,10929,11484,14070,14700,15079,15004
 "33005","Cheshire, NH",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",5735,6498,6552,7016,7747,7769,7720,7051,5331,4738,5190,4983,4667,5904,7150,4353,4242
 "33005","Cheshire, NH",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33005","Cheshire, NH",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",56618,53051,51534,51852,53819,53965,55290,57065,55235,51135,56324,54497,54065,48494,47184,48363,51239
 "33005","Cheshire, NH",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",94987,92521,88106,94388,110703,165508,114098,125922,116542,120759,129524,132010,137143,142709,147260,148954,158848
 "33005","Cheshire, NH",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3198,4413,3627,3866,4337,4889,4157,2701,-622,(D),(D),(D),4171,3472,3961,4693,4741
 "33005","Cheshire, NH",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),284,134,79,82,47,346,403,424,215,404,322,179,183,134,(D)
 "33005","Cheshire, NH",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",162,77,143,(D),(D),81,44,-329,-602,-68,99,197,178,-16,-19,13,42
 "33005","Cheshire, NH",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",161,66,138,(D),(D),(D),-116,-574,-1259,-358,28,242,315,3,-34,(D),151
 "33005","Cheshire, NH",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",3165,4193,5002,4656,4257,4172,4507,4422,3165,3233,3090,3428,(D),(D),(D),3854,4231
 "33005","Cheshire, NH",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",34639,39723,47219,49913,55376,53827,52491,48970,49230,43658,41963,37533,36871,35858,33633,33288,31470
 "33005","Cheshire, NH",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",68528,65813,(D),71189,68207,62008,(D),(D),(D),51460,49026,49994,51875,56809,61135,63991,61560
 "33005","Cheshire, NH",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1804,1950,2198,3271,4048,4582,4413,3907,4048,4568,4679,3922,4089,4881,8525,3407,3634
 "33005","Cheshire, NH",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-218,-345,-107,-246,-564,-661,-200,-64,-94,624,188,(D),(D),(D),(D),1265,1490
 "33005","Cheshire, NH",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",9538,7176,7021,6513,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33005","Cheshire, NH",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),338,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33005","Cheshire, NH",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),467,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33005","Cheshire, NH",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),95,82,199,34,177,131,521,634
 "33005","Cheshire, NH",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",10848,8912,9379,9543,6526,3336,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33005","Cheshire, NH",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",12340,12671,11250,11392,10340,10519,9009,8328,5405,5048,4385,3576,4352,1790,-331,9843,6264
 "33005","Cheshire, NH",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1,1,1,3,1,2,2,0,0,-72,16,-57,134,526,2105,59,-58
 "33005","Cheshire, NH",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",15969,14862,15821,16539,13396,8706,7542,6706,6281,6845,7415,7254,7647,8751,8707,9616,9979
 "33005","Cheshire, NH",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",17088,19570,25089,23333,27091,27815,24452,25933,28126,26261,25371,25749,25972,28116,30902,28297,30501
 "33005","Cheshire, NH",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",100650,111421,109915,94192,88067,88145,82099,82975,82389,68245,59574,75947,91460,106531,119630,126746,141941
 "33005","Cheshire, NH",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",144811,137201,154446,163396,169227,192197,204709,201650,207519,218456,215265,202178,203486,210338,222928,226472,228558
 "33005","Cheshire, NH",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",30334,32089,36768,35015,37765,39196,38173,34927,35275,34848,38181,42297,44705,47391,51546,51336,51341
 "33005","Cheshire, NH",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",3471,3645,4834,6083,6062,6114,5981,6021,5505,5786,5589,5480,5529,6218,6621,6411,6222
 "33005","Cheshire, NH",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",2870,2824,2781,2652,2386,3321,3745,3746,3084,3195,3542,3453,3553,3657,4147,4200,4151
 "33005","Cheshire, NH",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",15713,16554,18988,24188,25395,25428,24771,24106,20769,21055,20863,20390,21396,23588,26253,26769,28938
 "33005","Cheshire, NH",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",26724,21115,22100,23152,23547,27613,28582,29236,30608,33498,33184,32351,32550,32372,34983,36308,37288
 "33005","Cheshire, NH",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",4832,5260,5369,5766,5456,5987,6277,5206,5186,5439,7167,7574,7436,7713,8110,8661,8692
 "33005","Cheshire, NH",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",6835,7366,8275,7862,8555,8668,9643,9090,9193,9629,8876,9176,8153,8537,10054,10231,10724
 "33005","Cheshire, NH",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",5343,5347,5443,5463,5460,5597,5958,5916,5489,5560,4322,3702,3706,3973,5154,5194,5437
 "33005","Cheshire, NH",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",4377,4785,5247,5592,5524,6978,7015,6567,6657,6241,5752,4896,5096,5656,8068,7851,7922
 "33005","Cheshire, NH",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",14471,17092,19117,18294,18851,21745,22457,23799,25896,24138,26797,25055,24510,24893,24804,24988,25233
 "33005","Cheshire, NH",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",7247,7655,10611,10837,12054,21902,30490,31341,39467,46517,35720,21515,20028,19254,11311,11825,12611
 "33005","Cheshire, NH",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",22594,13469,14913,18492,18172,19648,21617,21695,20390,22550,25272,26289,26824,27086,31877,32698,29999
 "33005","Cheshire, NH",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-22841,-60130,-64051,-61186,-45987
 "33005","Cheshire, NH",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),27,(D),1469,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
