GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53009","Clallam, WA",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",2104,1833,2409,9557,9952,11080,7008,5738,4489,5963,5485,8149,7934,6599,(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",3140,3543,4945,5084,5048,5321,3429,2975,2950,3742,4577,6418,5636,5412,(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",759,616,748,647,2016,2348,1518,2332,1257,923,1164,1209,1100,1080,1067,1055,1174
 "53009","Clallam, WA",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",2,0,135,35,492,515,514,579,53,19,21,24,25,16,6,-1,10
 "53009","Clallam, WA",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",783,618,609,612,1522,1780,897,(D),1169,878,1110,(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-26,-2,4,0,2,53,107,(D),35,26,33,(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",804,714,788,997,949,1112,909,977,765,831,889,863,906,918,920,1097,938
 "53009","Clallam, WA",8,CAINC5N,400,"23","   Construction","Thousands of dollars",111025,114396,114586,108290,115577,123829,125088,107740,90689,103538,92665,96238,90598,91310,95082,102569,110596
 "53009","Clallam, WA",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",34831,36387,37128,35820,42700,42327,44920,32515,21658,24097,18543,25563,29667,28916,26600,26506,31141
 "53009","Clallam, WA",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",12730,14125,14994,15703,13762,17359,16370,17460,12925,15441,12119,13074,10930,13140,14539,17419,17679
 "53009","Clallam, WA",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",63464,63884,62464,56767,59115,64143,63798,57765,56106,64000,62003,57601,50001,49254,53943,58644,61776
 "53009","Clallam, WA",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",51094,50708,61015,67215,67505,71344,79615,80698,86575,87421,93414,98612,97920,88204,81517,78447,75295
 "53009","Clallam, WA",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",27648,28785,38953,43780,44436,46988,54960,55463,60864,62468,66033,71255,74049,66470,61080,58303,60917
 "53009","Clallam, WA",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",20426,18895,27811,31024,32789,34627,35584,24602,20882,26987,26155,24254,28700,34762,27892,21204,18447
 "53009","Clallam, WA",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1939,2171,2526,3030,2261,2276,2216,2106,1815,1493,1716,1785,1475,1293,1369,1517,1360
 "53009","Clallam, WA",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",6,7,0,-2,-3,0,18,31,1,1,-17,-41,-97,-47,-101,-64,-64
 "53009","Clallam, WA",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1855,1795,1415,1509,1757,1681,2247,1568,1860,1135,1266,1419,1477,1559,1754,1877,2065
 "53009","Clallam, WA",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),0,(D),-1,(D),(D),(D),(D),(D),3086,6773,3200,(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),33,-7,1,0,(D),28,-425,-2687,-2304,-2369,-730,-1037,-462,-206,-76,-307
 "53009","Clallam, WA",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-440,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-136,(D)
 "53009","Clallam, WA",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",6,(D),(D),(D),(D),(D),89,199,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),9116,21394,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1148,1121,1139,1325,1430,1352,1586,1522,1128,974,1078,1159,1266,1302,1424,1398,840
 "53009","Clallam, WA",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1293,2550,2935,2622,2555,2704,2579,2726,3216,3859,4567,5542,6788,5447,4878,5337,6725
 "53009","Clallam, WA",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",23446,21923,22062,23435,23069,24356,24655,25235,25711,24953,27381,27357,23871,21734,20437,20144,14378
 "53009","Clallam, WA",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1803,1662,1972,2320,2495,2059,2622,2365,(D),(D),(D),1675,1904,1621,1336,1370,1655
 "53009","Clallam, WA",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1788,1761,1602,1274,1421,1676,1727,1657,1895,1976
 "53009","Clallam, WA",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3,-2
 "53009","Clallam, WA",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),1284,(D),1317,1470,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1,1,4,15,11,3,0,0,0,0,0,6,2,0,0,-1,-1
 "53009","Clallam, WA",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,1,3,4,2,0,0,0,0,0,0,0,0,0,-2,-2
 "53009","Clallam, WA",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1407,1406,1385,1523,1293,1230,1150,1147,1501,1850,1948,1643,851,709,749,782,655
 "53009","Clallam, WA",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",295,130,121,7,10,20,-12,28,120,266,1772,3470,217,2,6,5,3
 "53009","Clallam, WA",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",16380,17948,19204,20994,22041,25687,24866,20106,16280,15677,17542,17981,19101,21011,19946,19203,17330
 "53009","Clallam, WA",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",88228,90781,103065,116099,128874,127829,125547,122153,117535,117726,115857,116319,118255,121465,129644,136307,143268
 "53009","Clallam, WA",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",15529,15424,16579,18155,18929,18525,18693,17847,16272,17116,17609,17891,18386,17730,18806,21082,21800
 "53009","Clallam, WA",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",3098,3443,4666,5862,6176,6114,5971,5384,4128,3617,3175,2989,3311,3727,4058,4890,5571
 "53009","Clallam, WA",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1779,(D),(D),2162,2322,2260,2177,1936,1718,1890,1874,1938,2492,2128,2133,2590,2439
 "53009","Clallam, WA",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",7936,7869,9462,11402,14907,15447,16883,14941,13506,12722,11505,11596,11939,12729,13260,13774,13585
 "53009","Clallam, WA",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",19732,20949,23019,23892,24467,24169,24931,25395,25010,26122,25624,25461,25817,26648,29726,28451,27888
 "53009","Clallam, WA",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",7585,7230,8299,9613,10410,9707,6202,7730,8244,8318,7722,8590,8967,9188,7859,8445,8861
 "53009","Clallam, WA",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",3634,3852,4359,6474,6523,5761,5741,4905,5125,4814,4694,4394,3971,4526,5311,5939,6328
 "53009","Clallam, WA",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",2252,2396,2610,2857,3439,3525,3763,3383,2503,2171,2584,2574,2558,2146,1771,2174,2792
 "53009","Clallam, WA",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1295,1464,1834,2261,2040,2016,2045,1852,1798,1948,1871,1779,1830,1890,2036,1964,1968
 "53009","Clallam, WA",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",19190,20204,21581,22010,26954,28133,28841,29052,29706,29740,31497,31540,31467,32662,34099,33269,34584
 "53009","Clallam, WA",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",3901,4031,5153,7466,8498,8307,7685,7082,6477,6110,5884,5785,5679,5895,7805,10623,13331
 "53009","Clallam, WA",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",2297,(D),(D),3945,4209,3865,2615,2646,3048,3158,1818,1782,1838,2196,2780,3106,4121
 "53009","Clallam, WA",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",31620,32684,33887,35647,33661,31862,33410,29317,28566,31068,34020,32511,34394,34206,34568,33538,35614
 "53009","Clallam, WA",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),205,178,174,(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",-10,135,165,175,159,249,305,360,184,220,196,397,342,310,266,522,523
 "53009","Clallam, WA",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1759,(D),(D),(D),(D),2681,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",15551,15873,16791,20087,20388,18831,19277,16181,14888,16250,18072,16947,18384,20645,19471,18656,18924
 "53009","Clallam, WA",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",2070,2114,2586,2602,1975,(D),2550,2233,(D),(D),1651,1728,(D),(D),(D),(D),2674
 "53009","Clallam, WA",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",5,2,3,5,4,3,3,4,4,6,18,22,24,6,0,2,3
 "53009","Clallam, WA",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",7901,7955,7583,6424,4853,4514,5133,3994,4322,5056,6847,6219,6009,3265,3342,3129,3347
 "53009","Clallam, WA",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",-5,-8,(D),(D),(D),11,11,33,40,25,20,16,12,15,20,48,79
 "53009","Clallam, WA",8,CAINC5N,900,"51","   Information","Thousands of dollars",12838,12696,13016,13111,14136,14441,15015,15472,13776,11201,10064,7227,9179,9197,12022,13089,14654
 "53009","Clallam, WA",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",6440,6730,7353,6733,6892,8065,9176,9257,9650,6729,5895,(D),(D),(D),4968,4814,4733
 "53009","Clallam, WA",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3055,3146,4316,(D),(D)
 "53009","Clallam, WA",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),156,146,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53009","Clallam, WA",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",3922,3383,2726,2582,3124,3603,4088,3769,-1438,3070,2789,2724,-3217,-1722,-322,363,251
 "53009","Clallam, WA",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),16,41,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",157,121,119,53,115,37,41,97,427,6,4,(D),(D),(D),381,(D),(D)
 "53009","Clallam, WA",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",23286,23948,24703,25311,26167,26002,25759,26511,24040,24226,23158,24488,23991,23584,24263,26176,27581
 "53009","Clallam, WA",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "53009","Clallam, WA",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",13176,13672,14389,14240,14857,14680,15214,15758,15298,15371,14348,14427,14325,14559,14972,15767,17928
 "53009","Clallam, WA",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3364,3135,2789,2950,3385,3487,3273,2903,916,470,1870,2503,2342,1707,1367,1731,(D)
 "53009","Clallam, WA",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",6641,7083,7448,7972,7835,7825,7213,7458,7277,7096,6624,7449,7256,7224,7844,8562,7786
 "53009","Clallam, WA",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",105,58,77,149,90,10,59,392,549,1289,316,109,68,94,80,116,(D)
 "53009","Clallam, WA",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",12442,13320,15517,16162,17119,16029,13143,19371,19046,14960,16079,26424,26573,23748,26300,26274,25929
 "53009","Clallam, WA",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",10408,11099,13007,13653,14207,13462,10602,16686,14717,8399,10900,23369,21061,17566,19474,21270,23563
 "53009","Clallam, WA",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",2011,2201,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",23,20,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53009","Clallam, WA",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",31089,31914,34299,42046,46912,49167,51401,53663,52377,54074,55650,54412,55650,57018,57939,58210,(D)
 "53009","Clallam, WA",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",11080,10257,10779,10771,11600,12469,12493,13162,13398,13366,12817,12428,13102,13526,12727,12988,(D)
 "53009","Clallam, WA",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",11922,13587,15020,16439,17847,19431,30578,22858,22568,24794,25571,27875,33143,33189,34412,34841,36985
 "53009","Clallam, WA",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",11047,11998,12639,13830,14895,16366,26600,18920,17875,19758,20972,24217,29271,29295,28956,30348,31398
 "53009","Clallam, WA",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",875,1589,2381,2609,2952,3065,3978,3938,4693,5036,4599,3658,3872,3894,5456,4493,5587
 "53009","Clallam, WA",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",3330,3647,3989,4438,4346,3645,4595,4832,4987,8639,12594,12070,10762,7443,9424,8147,7633
 "53009","Clallam, WA",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",83327,90809,98957,102441,111816,113228,118830,127546,122892,129572,119623,116105,122918,127273,129835,133566,137581
 "53009","Clallam, WA",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(D),59531,65607,69289,75307,75900,80256,86478,79686,85283,76457,71679,70119,71667,75125,76441,75812
 "53009","Clallam, WA",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),870,801,1082,560,519,495,764,1214,1036,973,730,630,641,648,384,235
 "53009","Clallam, WA",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",16257,15288,16421,16079,20976,23032,23310,24069,23586,25302,25589,27487,29082,30086,29443,30589,34032
 "53009","Clallam, WA",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",10977,15120,16128,15991,14973,13777,14769,16235,18406,17951,16604,16209,23087,24879,24619,26152,27502
 "53009","Clallam, WA",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",3740,3670,3702,4027,6146,4772,3993,5597,5730,5635,4962,5865,5968,6809,7215,8257,8614
 "53009","Clallam, WA",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),659,320,2290,348,489,611,1168,2052,2692,3367,2723,2616,2573,2944,2873
 "53009","Clallam, WA",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),235,169,104,118,110,146,149,149,177,195,757,715,844,1008,1326
