GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "09015","Windham, CT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",8046,7864,8074,9239,8233,7832,5114,4266,4155,5898,4831,(D),6635,9116,11633,12381,11483
 "09015","Windham, CT",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),2090,1786,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",768,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1891
 "09015","Windham, CT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),5279,5317,6221,(D),(D),3249,2578,2624,3930,3177,(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),2780,3221,2672,2568,2057,1612,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-99,-7,-2,-115,-102,-734,-928,397,606,116,443,630,41,62,5604,6633,8225
 "09015","Windham, CT",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),2827,3250,3465,3127,3570,3581,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-78,-40,-27,-678,-457,-779,-1041,7,50,390,118,609,2,55,1103,1208,548
 "09015","Windham, CT",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",21440,22968,22819,23789,(D),26122,23661,28030,27469,32478,32677,22572,23557,19006,30235,19272,20999
 "09015","Windham, CT",1,CAINC5N,400,"23","   Construction","Thousands of dollars",201348,198305,198761,193095,176854,188936,173751,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",44500,49479,47370,42519,39867,40133,39382,39244,41907,36772,37825,47244,(D),35732,31084,32092,(D)
 "09015","Windham, CT",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",12755,14003,15040,9437,10511,9144,8605,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",144093,134823,136351,141139,126476,139659,125764,105100,103648,104332,111270,109384,110110,112955,120828,123078,130328
 "09015","Windham, CT",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",460379,447339,446400,419079,434096,477226,472279,431718,372921,394784,425008,436751,435553,454408,464906,452586,490572
 "09015","Windham, CT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",217286,208448,198383,191829,196336,207011,226059,229709,192766,208616,229500,237227,232325,244082,244340,231129,241822
 "09015","Windham, CT",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",4506,6372,6109,6355,7155,7884,7781,8715,4608,4607,5096,5153,8938,10331,9728,6573,7267
 "09015","Windham, CT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",29614,28527,28235,31730,33345,36892,39940,36082,29741,30751,33402,36446,33163,33404,32929,31616,34543
 "09015","Windham, CT",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19715,20799,20318,(D)
 "09015","Windham, CT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",30768,32859,32083,32409,34402,41295,47056,51522,41943,48603,53139,38683,44591,47770,47509,45897,47370
 "09015","Windham, CT",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),5275,(D),(D),(D),(D),(D),(D),(D),(D),(D),10342,10996,12561
 "09015","Windham, CT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",42447,42496,37122,40894,41584,40649,59853,58912,49067,54836,62972,63301,61459,61238,60806,55255,58796
 "09015","Windham, CT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",4220,4764,4528,3855,3631,3393,3626,4414,(D),(D),(D),2185,2503,(D),1814,1592,1424
 "09015","Windham, CT",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",14480,12415,18221,21866,21351,17966,17116,15871,14616,16291,16305,15261,14978,15855,14679,14044,13868
 "09015","Windham, CT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",243093,238891,248017,227250,237760,270215,246220,202009,180155,186168,195508,199524,203228,210326,220566,221457,248750
 "09015","Windham, CT",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",55022,54136,51870,54779,58307,51661,49392,47145,49172,50990,51493,50735,51570,54652,58756,62570,68803
 "09015","Windham, CT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",162,267,(D),(D),(D),(D),(D),(D),(D),(D),(D),1054,1071,1051,(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",16008,13982,12612,12548,11911,10151,13894,11004,9858,10581,10097,10406,10957,10615,10582,11357,11112
 "09015","Windham, CT",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9,16,90,220,(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,3,5,5,0,-1,-6,-17,-10,7,16
 "09015","Windham, CT",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,0,12,0,0,0,2,6,5,4,19,29,-4,36,25
 "09015","Windham, CT",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",78538,80656,89931,63656,66932,54985,51423,38312,29120,28905,31084,31631,30157,30805,27967,24701,30424
 "09015","Windham, CT",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3925,(D),(D)
 "09015","Windham, CT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3495,3891,3750
 "09015","Windham, CT",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",26435,26168,26552,22632,29214,82208,62348,39808,31713,32902,35044,34789,34104,35202,35455,43055,54481
 "09015","Windham, CT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",57485,54983,58355,65231,62833,63383,61307,59009,54404,56979,62902,67006,71454,70606,79097,70505,74583
 "09015","Windham, CT",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",62179,67714,66272,74486,85570,90642,85098,89885,78900,64119,64825,69096,75350,80257,78115,84836,86744
 "09015","Windham, CT",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",163500,170454,182919,189969,198835,195734,188548,180141,195103,208580,206480,200509,198765,205131,211093,209614,214694
 "09015","Windham, CT",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",29265,29984,33168,34781,35493,35586,34014,32565,31609,35189,36067,34926,35446,36079,38248,38719,39198
 "09015","Windham, CT",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),2737,(D),1782,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),3961,4063,4139,3981,3445,2944,2768,(D),(D),3817,(D),3613,3474,3989,(D),(D)
 "09015","Windham, CT",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),11484,(D),14027,15015,18365,19626,21451,20270,21219,20982,20632,19776,19808,20084,21049,21424
 "09015","Windham, CT",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",36337,38642,36405,33483,36878,42039,43087,38131,46953,50885,48205,46261,43974,42522,41656,41590,41898
 "09015","Windham, CT",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",11357,12271,13416,13361,12790,13733,13360,13951,13413,13540,12579,13134,13875,13622,13231,13229,12941
 "09015","Windham, CT",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",10971,10662,12553,12157,13961,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12256
 "09015","Windham, CT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",3746,3709,5135,5240,(D),6168,5669,5608,4997,5872,(D),(D),4090,4491,5305,6678,8401
 "09015","Windham, CT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",4074,(D),3697,3929,(D),(D),(D),3314,3641,4071,4223,4022,3886,3870,4022,4198,4542
 "09015","Windham, CT",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",19116,19981,21690,23821,24062,24892,25821,27683,30291,28189,29852,29755,33399,39407,40359,41327,41090
 "09015","Windham, CT",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",17207,18819,20671,24957,26049,11731,9169,8498,10086,12329,11141,8843,7247,5943,6356,6552,7640
 "09015","Windham, CT",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",14228,14249,17228,17337,17480,15041,15090,(D),17947,(D),18751,18339,19506,22324,24049,17290,17155
 "09015","Windham, CT",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",70047,66994,70964,79553,98276,131517,133368,121238,117538,116823,125661,119339,133948,142974,149915,152357,156886
 "09015","Windham, CT",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1231,1047,1091
 "09015","Windham, CT",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",2471,2367,2368,2434,2354,2346,2275,2526,2857,2717,2748,2500,2768,3149,3078,2985,3029
 "09015","Windham, CT",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",5789,3971,4146,3019,602,389,2500,2743,2461,1281,1469,-213,65,1145,1980,1041,717
 "09015","Windham, CT",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",28507,24591,25870,26861,26174,36248,31930,29584,32181,34006,40822,38228,51631,58073,61271,68544,72613
 "09015","Windham, CT",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",6844,8185,(D),11533,9082,10984,9581,6724,5085,(D),9599,(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",2,1,1,0,0,1,1,1,1,1,7,3988,504,7390,13087,9873,9082
 "09015","Windham, CT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",7,6,1,7,4,3,5,3,1,1,20,59,566,868,931,616,668
 "09015","Windham, CT",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",3214,3322,4011,6561,5626,6666,4584,4157,3358,5228,3400,3882,4222,(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),491,(D)
 "09015","Windham, CT",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",22152,23650,23836,27930,54129,74506,79548,72970,70285,62790,61482,58929,58158,54766,55879,55005,54275
 "09015","Windham, CT",1,CAINC5N,900,"51","   Information","Thousands of dollars",26843,29232,31099,25946,25399,25097,27487,27386,23420,22369,21158,22979,27676,30804,34725,40206,25304
 "09015","Windham, CT",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",7674,7889,8916,5474,5295,5091,5714,(D),(D),(D),3846,(D),3821,5000,4883,4517,3259
 "09015","Windham, CT",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",76,112,200,28,56,58,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09015","Windham, CT",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),15128,15457,17577,17658,17286,17675,17134,14360,13681,13008,14529,17913,18928,22532,29631,15787
 "09015","Windham, CT",1,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),47,63,(D),(D),(D),(D),91,(D),(D),170,183,222,235,(D)
 "09015","Windham, CT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),1304,1457,1060,1046,(D),1006,1564,1350,1269,1229,1181,1411,1268,1515,1338,(D)
 "09015","Windham, CT",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",28287,27194,29443,32276,31625,37560,34297,35078,37677,44116,43485,41175,40172,40329,43266,46640,45408
 "09015","Windham, CT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09015","Windham, CT",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",14483,13468,13929,15406,16604,18954,19458,20326,19106,21707,23638,22948,21695,21994,25059,25440,24081
 "09015","Windham, CT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3897,3076,3751,4179,2476,3696,973,-390,6132,8772,6109,5379,4211,2136,(D),3384,3983
 "09015","Windham, CT",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",9767,10573,11691,12663,12346,14710,12687,13335,12149,13046,13036,12803,14232,15406,(D),17190,17262
 "09015","Windham, CT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",140,77,72,28,199,200,1179,1807,290,591,702,45,34,793,688,626,82
 "09015","Windham, CT",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",17271,19312,15505,25640,27630,21612,21381,31661,27540,26402,25530,27312,27054,(D),(D),40821,(D)
 "09015","Windham, CT",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",10870,11616,12424,15541,15601,14863,9460,4910,-639,722,2353,14098,19623,21836,24852,28607,21956
 "09015","Windham, CT",1,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",6372,7672,3062,10088,12025,6749,11309,26733,28154,25646,23139,13146,7358,(D),(D),12135,(D)
 "09015","Windham, CT",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",29,24,19,11,4,0,612,18,25,34,38,68,73,82,55,79,67
 "09015","Windham, CT",1,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",80399,74384,75914,78697,76615,84939,90998,87181,90032,84627,97416,97989,93268,98332,103344,93798,96612
 "09015","Windham, CT",1,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",14816,14630,16693,19151,20516,17047,18504,18488,18038,(D),19398,21290,20198,20475,25594,21627,23152
 "09015","Windham, CT",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),41353,43375,44068,(D),54043,54911,59036,55398,61187,68960,72111,77955,78511,76867,74711,80212
 "09015","Windham, CT",1,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),28576,29847,30732,(D),38589,40616,43369,38856,44092,47002,49864,56297,59551,57758,55163,58334
 "09015","Windham, CT",1,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",14261,12777,13528,13336,13472,15454,14295,15667,16542,17095,21958,22247,21658,18960,19109,19548,21878
 "09015","Windham, CT",1,CAINC5N,1500,"61","   Educational services","Thousands of dollars",33166,36179,37855,41831,42785,45973,35372,37600,39355,39106,41655,48178,47862,52340,54521,54111,51928
 "09015","Windham, CT",1,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",225833,241844,252428,262726,269224,284601,298068,322181,335246,354294,362613,376270,381003,373342,369978,378601,392507
 "09015","Windham, CT",1,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",77344,81062,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),86196,88189,88842,90258,89670
 "09015","Windham, CT",1,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),28008,(D),31090,37526,40042,44578,47893,48953,48961,54899,56384,58988,58528,59385,62452
