GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30023","Deer Lodge, MT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",10322,10585,12385,13855,12578,12058,11993,12315,13193,15313,14070,13993,14177,14845,15033,14358,14698
 "30023","Deer Lodge, MT",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-410,-957,-554,-39,-344,-1006,-778,-493,-419,360,70,-125,728,829,555,237,-218
 "30023","Deer Lodge, MT",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",10732,11542,12939,13894,12922,13064,12771,12808,13612,14953,14000,14118,13449,14016,14478,14121,14916
 "30023","Deer Lodge, MT",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",178,-355,-35,504,248,-451,-138,87,186,880,567,537,1473,1550,1164,933,509
 "30023","Deer Lodge, MT",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",96490,101003,106562,112216,113639,119139,126144,130256,132655,141472,140074,154748,159502,157821,165333,170705,173336
 "30023","Deer Lodge, MT",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",60205,66012,70155,73700,75449,79283,84344,87772,89290,97411,94698,107754,111237,108002,114454,118303,119963
 "30023","Deer Lodge, MT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),655,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",79,76,91,59,32,19,21,29,35,65,53,59,65,65,92,63,50
 "30023","Deer Lodge, MT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),161,209,58,3,-6,0
 "30023","Deer Lodge, MT",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",5,9,27,52,30,35,26,37,9,0,61,70,125,41,2,-1,0
 "30023","Deer Lodge, MT",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85,74,15,1,-2,0
 "30023","Deer Lodge, MT",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),2,3,3,4,1,0,9,6,10,2,0,-3,0
 "30023","Deer Lodge, MT",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,400,"23","   Construction","Thousands of dollars",7368,6840,8713,10080,9677,9933,11181,11874,12964,17635,12449,11198,12352,11054,11277,12603,15329
 "30023","Deer Lodge, MT",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2185,(D),(D),(D),(D),(D),2221,(D),3439
 "30023","Deer Lodge, MT",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),6130,(D),(D),(D),(D),(D),4553,(D),6003
 "30023","Deer Lodge, MT",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2995,3600,3912,4414,4266,4222,5194,4882,4649,9908,5452,4411,4219,4271,4503,4942,5887
 "30023","Deer Lodge, MT",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),3057,3144,3172,3825,3917,4360,4671,4913,4902,4984,(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),4740,4689,4819,(D),2990,3443,3836,3717,3477
 "30023","Deer Lodge, MT",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",7,-1,3,20,(D),(D),3,0,2,(D),(D),(D),(D),-7,(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",5,6,22,20,51,69,33,35,46,19,3,2,22,25,14,14,12
 "30023","Deer Lodge, MT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1,24,8,10,2,1,9,2,1,-4,-3,1,1,5,4,2,-2
 "30023","Deer Lodge, MT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",9,10,7,4,4,3,-1,5,3,-3,-2,1,2,6,5,4,3
 "30023","Deer Lodge, MT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",-3,-1,-1,-4,-6,-4,-1,-13,-10,-10,5,3,11,-12,-10,-10,-3
 "30023","Deer Lodge, MT",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-6,-2,-3,-6,-17,-17,-5,-26,-32,-26,1,3,8,-7,-7,-19,-9
 "30023","Deer Lodge, MT",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",70,61,42,65,46,67,36,64,32,27,11,7,13,18,18,22,19
 "30023","Deer Lodge, MT",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",83,92,56,1,-3,(D),(D),(D),(D),(D),25,17,8,27,35,58,47
 "30023","Deer Lodge, MT",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),173,213,165,449,(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-5,-3,-3,-4,-1,1,(D),10,16,25,26,35,26,11,4,2,(D)
 "30023","Deer Lodge, MT",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",2,1,1,1,2,0,4,2,0,0,0,1,2,3,3,2,1
 "30023","Deer Lodge, MT",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",23,18,15,31,30,28,5,-2,-8,-6,0,1,4,4,2,-1,-2
 "30023","Deer Lodge, MT",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",11,6,11,10,15,15,5,3,4,4,2,5,6,5,2,3,2
 "30023","Deer Lodge, MT",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,0,1,0,0,1,4,4,2,1,0,0,1,0,0
 "30023","Deer Lodge, MT",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",11,13,14,5,3,2,3,1,4,14,14,21,6,10,27,22,44
 "30023","Deer Lodge, MT",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",16,7,6,3,1,1,2,2,3,3,3,131,24,30,64,2,2
 "30023","Deer Lodge, MT",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",10,16,7,11,2,1,1,1,4,6,10,8,1,3,4,4,5
 "30023","Deer Lodge, MT",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-1,-1,0,0,0,0,-1,1,2,2,0,(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1033,1041,1143,1175,(D),(D),1257,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",5923,6088,7125,7018,7188,7704,7761,8004,8038,8231,8026,8089,8243,8592,9252,8831,8945
 "30023","Deer Lodge, MT",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1465,1569,2118,2453,2259,2164,2090,2188,2007,2207,2018,2120,2206,2221,2238,2212,2294
 "30023","Deer Lodge, MT",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),43,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,0,1
 "30023","Deer Lodge, MT",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",342,330,317,(D),(D),414,526,581,563,605,670,650,681,671,740,737,767
 "30023","Deer Lodge, MT",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2057,2048,2203,2215,2238,2229,2501,2589,2548,2507,2593,2532,2676,(D),2991,(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),984,(D),990,1001,(D),1140,1454,1596,1616
 "30023","Deer Lodge, MT",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",646,587,523,368,(D),(D),778,919,1029,1110,1125,1198,1257,1291,(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",108,122,(D),152,(D),(D),83,(D),(D),(D),(D),(D),(D),(D),121,55,(D)
 "30023","Deer Lodge, MT",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3,0,(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",338,343,430,377,504,674,510,532,534,419,355,319,351,244,298,251,215
 "30023","Deer Lodge, MT",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",9,11,90,1,199,445,245,120,201,221,102,54,14,1,7,3,7
 "30023","Deer Lodge, MT",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),1925,(D),(D),1298,1490,1533,1600,1747,1807,1912,1436,1153
 "30023","Deer Lodge, MT",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-1,-2,-1,-7,3,-1,123,(D),(D),20,26,1,28,27,50,45,62
 "30023","Deer Lodge, MT",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",560,492,423,434,346,304,171,140,87,43,-1,0,-1,-3,-3,-9,-9
 "30023","Deer Lodge, MT",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",2,-9,-2,4,-11,-4,-1,0,0,1,2,5,5,5,6,-1,-3
 "30023","Deer Lodge, MT",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1017,746
 "30023","Deer Lodge, MT",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),28,23,(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,-2,-1,0,0,1,2,2,0,1,2,3,5,4
 "30023","Deer Lodge, MT",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",58,48,38,11,18,6,5,0,0,0,0,1,0,0,1,2,2
 "30023","Deer Lodge, MT",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",0,0,2,5,(D),(D),(D),(D),410,243,(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",20,27,28,22,24,28,7,55,47,47,47,51,46,59,49,41,38
 "30023","Deer Lodge, MT",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2,2,2,3,2,1,1,4,6,6,4,5,4,6,8,7,4
 "30023","Deer Lodge, MT",7,CAINC5N,900,"51","   Information","Thousands of dollars",838,1030,987,887,888,1004,1122,1190,1325,1049,1044,1174,1436,1568,1362,1047,1007
 "30023","Deer Lodge, MT",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),41,35,25,26,35,24,24,23,31,28,50,49,47,44,20,5
 "30023","Deer Lodge, MT",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",17,26,8,2,3,6,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "30023","Deer Lodge, MT",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),410,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",26,42,27,1,0,0,5,7,0,0,1,6,7,(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",11,13,6,3,2,4,12,15,10,11,18,23,26,20,29,22,21
 "30023","Deer Lodge, MT",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2469,2924,3009,3132,3133,3008,2985,3151,3206,3472,2770,3190,3061,2930,3278,3530,3537
 "30023","Deer Lodge, MT",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30023","Deer Lodge, MT",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1239,1563,1756,1801,1907,1964,2032,2255,2288,2648,2132,2266,2095,2176,2436,2568,2559
 "30023","Deer Lodge, MT",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",343,345,269,337,296,247,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",882,1013,984,988,930,791,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",5,3,0,6,0,6,25,28,13,0,12,10,31,3,7,13,12
 "30023","Deer Lodge, MT",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",296,277,563,838,1047,1032,994,936,572,363,355,484,529,580,741,908,1059
 "30023","Deer Lodge, MT",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),704,667,660,673,353,187,(D),223,290,316,406,558,(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),343,365,333,262,219,176,(D),261,239,262,334,349,(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",0,0,22,0,0,0,1,1,0,0,0,0,0,2,1,1,1
 "30023","Deer Lodge, MT",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3626,5913,5819,5151,6016,5505,5391,7447,7157,(D),(D),10277,9735,9899,9969,9464,10553
 "30023","Deer Lodge, MT",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),9471,10226,(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1874,(D),3728,(D),(D),(D),(D),9104,(D),(D),(D),996,1594,1580,719,633,837
 "30023","Deer Lodge, MT",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",89,91,(D),(D),(D),533,586,536,581,632,792,852,859,795,981,963,1068
 "30023","Deer Lodge, MT",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",15610,17222,(D),(D),(D),20445,21193,22903,25718,27320,28768,39665,41215,43886,48198,50963,53241
 "30023","Deer Lodge, MT",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",4396,5141,4962,5049,5669,(D),(D),(D),6220,7163,7284,6936,8910,9471,10984,13446,13784
 "30023","Deer Lodge, MT",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),3275,3906,4243,4844,5062,5385,9619,9623,9271,18348,18566,18709,18697,16736,16266
 "30023","Deer Lodge, MT",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",4130,4612,4469,4680,4603,4225,4403,4850,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1835,1759,1917,2018,2038,2214,2382,2787,2720,2629,2601,2482,2523,2765,2748,3015,2867
 "30023","Deer Lodge, MT",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",10,12,14,52,70,53,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),2319,2552,2627,2515,2405,2344,2411,2335,2300,2513,2482
 "30023","Deer Lodge, MT",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",7137,8026,8103,9731,8314,8884,9322,7375,6292,6597,6718,7642,8425,8496,8579,9427,4636
 "30023","Deer Lodge, MT",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",3228,3215,3112,3240,3226,3226,3450,3544,3571,3729,3800,4206,4620,4772,5145,5749,439
 "30023","Deer Lodge, MT",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",3909,4811,4991,6491,5088,5658,5872,3831,2721,2868,2918,3436,3805,3724,3434,3678,4197
 "30023","Deer Lodge, MT",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3420,3761,3451,3368,3409,3612,3597,3421,3696,3734,3765,3805,4084,5151,5574,5728,5699
 "30023","Deer Lodge, MT",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",(D),1342,1111,1072,1082,1308,1157,980,(D),(D),(D),(D),1548,(D),2435,2454,2471
 "30023","Deer Lodge, MT",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(D),(D),(D),(D),733,702,747,604,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1238,1353,1369,1351,1363,1372,1447,1586,1599,1591,1596,1618,1649,(D),1814,1791,1591
 "30023","Deer Lodge, MT",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",233,(D),(D),(D),231,230,246,251,217,187,195,150,(D),172,(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",36285,34991,36407,38516,38190,39856,41800,42484,43365,44061,45376,46994,48265,49819,50879,52402,53373
 "30023","Deer Lodge, MT",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",4472,4593,5057,5008,5369,5630,5542,5545,5717,6047,6372,6528,6569,6478,6530,6662,7144
 "30023","Deer Lodge, MT",7,CAINC5N,2002,"...","   Military","Thousands of dollars",625,847,1213,1280,1449,1322,1364,1541,1693,1640,1546,1421,1347,1210,1112,1150,1133
 "30023","Deer Lodge, MT",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",31188,29551,30137,32228,31372,32904,34894,35398,35955,36374,37458,39045,40349,42131,43237,44590,45096
 "30023","Deer Lodge, MT",7,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",68133,63803,72390,75731,89818,91185,103087,114681,118239,128042,139548,169974,171875,174059,161900,142231,142391
 "30025","Fallon, MT",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",2741,2725,2769,2773,2712,2722,2768,2807,2882,2889,2930,3026,3046,3110,3170,3091,3009
 "30025","Fallon, MT",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",24857,23414,26143,27310,33119,33499,37242,40855,41027,44321,47627,56171,56426,55968,51073,46015,47322
 "30025","Fallon, MT",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",50051,47207,53952,61715,76832,81257,91387,100305,107107,116374,122781,161670,160031,158951,138070,111182,108992
 "30025","Fallon, MT",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",5454,5800,5980,6938,8236,9805,10774,11445,12358,13288,13125,15698,17596,17833,15239,12567,12372
 "30025","Fallon, MT",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",2862,3058,3117,3640,4364,5161,5776,6250,6674,7070,6089,7342,9333,9382,8046,6775,6572
 "30025","Fallon, MT",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2592,2742,2863,3298,3872,4644,4998,5195,5684,6218,7036,8356,8263,8451,7193,5792,5800
 "30025","Fallon, MT",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-2229,-2595,-2948,-4401,-6371,-10084,-11263,-12127,-12149,-12707,-13678,-16210,-12519,-12797,-12037,-8055,-8069
 "30025","Fallon, MT",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",42368,38812,45024,50376,62225,61368,69350,76733,82600,90379,95978,129762,129916,128321,110794,90560,88551
 "30025","Fallon, MT",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",13381,12712,14208,12432,13100,14671,18220,20045,17532,20087,25184,22700,23900,26070,30717,30035,30971
 "30025","Fallon, MT",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",12384,12279,13158,12923,14493,15146,15517,17903,18107,17576,18386,17512,18059,19668,20389,21636,22869
 "30025","Fallon, MT",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",28190,30440,31783,37239,45424,55052,59135,63525,69295,75248,84403,104830,100692,103588,89168,74896,74440
 "30025","Fallon, MT",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",7176,7598,8040,9505,10706,13086,13258,14126,15548,17384,18512,21822,21341,21114,19138,16587,17128
 "30025","Fallon, MT",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",4584,4856,5177,6207,6834,8442,8260,8931,9864,11166,11476,13466,13078,12663,11945,10795,11328
 "30025","Fallon, MT",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2592,2742,2863,3298,3872,4644,4998,5195,5684,6218,7036,8356,8263,8451,7193,5792,5800
 "30025","Fallon, MT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",14685,9169,14129,14971,20702,13119,18994,22654,22264,23742,19866,35018,37998,34249,29764,19699,17424
 "30025","Fallon, MT",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",7128,1032,6630,5619,9924,-66,2171,3455,1482,869,-3428,3128,5671,5674,7272,2955,3821
 "30025","Fallon, MT",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",7557,8137,7499,9352,10778,13185,16823,19199,20782,22873,23294,31890,32327,28575,22492,16744,13603
 "30025","Fallon, MT",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",8050,1958,7510,6638,11113,1146,3673,5070,3393,2679,-1532,5859,8738,8642,9781,5832,6829
 "30025","Fallon, MT",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",42001,45249,46442,55077,65719,80111,87714,95235,103714,113695,124313,155811,151293,150309,128289,105350,102163
 "30025","Fallon, MT",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",33242,36202,37388,45517,55789,69672,76516,83690,91553,101018,111248,141952,136352,134397,111524,87726,85698
 "30025","Fallon, MT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",215,208,197,188,189,265,274,301,230,187,149,205,247,244,265,200,130
 "30025","Fallon, MT",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",31,29,30,20,18,28,33,45,49,65,67,73,92,81,109,69,38
 "30025","Fallon, MT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",7259,(D),(D),12550,(D),28064,(D),30797,31674,34990,41643,59266,51696,47004,33867,27536,27904
