GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "56013","Fremont, WY",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",872393,911126,934756,988513,1059254,1185613,1278508,1382814,1367963,1445174,1573972,1698136,1718673,1738099,1698530,1629989,1672248
 "56013","Fremont, WY",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",35718,36015,36130,36383,36838,37408,38132,38907,39685,40195,40520,41022,40911,40573,40237,40245,39803
 "56013","Fremont, WY",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",24424,25299,25872,27170,28754,31694,33528,35542,34471,35954,38844,41396,42010,42839,42213,40502,42013
 "56013","Fremont, WY",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",548069,586225,583254,610613,670157,761410,833245,902088,896502,944098,1001441,1033251,1073726,1077879,1035235,974853,988047
 "56013","Fremont, WY",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",62051,64592,65525,70705,77887,97266,109238,114754,115136,119046,113058,119264,132420,135483,131419,126931,130448
 "56013","Fremont, WY",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",32938,34512,35065,37676,41300,46259,51080,53099,53759,55634,46282,47906,61869,63005,62316,60728,62209
 "56013","Fremont, WY",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",29113,30080,30460,33029,36587,51007,58158,61655,61377,63412,66776,71358,70551,72478,69103,66203,68239
 "56013","Fremont, WY",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",12770,11850,13789,15543,18942,26449,33828,40975,30028,31467,43728,64290,75414,91476,75329,49053,53375
 "56013","Fremont, WY",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",498788,533483,531518,555451,611212,690593,757835,828309,811394,856519,932111,978277,1016720,1033872,979145,896975,910974
 "56013","Fremont, WY",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",200536,193260,205723,226957,233668,264697,272766,273254,254170,267727,321054,396711,372414,368803,367076,367964,380962
 "56013","Fremont, WY",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",173069,184383,197515,206105,214374,230323,247907,281251,302399,320928,320807,323148,329539,335424,352309,365050,380312
 "56013","Fremont, WY",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",377354,406708,401206,431261,474123,532292,592640,639851,626610,654513,688515,719840,727673,739241,719784,672456,675969
 "56013","Fremont, WY",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",88853,97030,102022,109413,118766,141090,159893,174308,169403,175759,178890,191097,216486,222131,215416,210483,216162
 "56013","Fremont, WY",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",59740,66950,71562,76384,82179,90083,101735,112653,108026,112347,112114,119739,145935,149653,146313,144280,147923
 "56013","Fremont, WY",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",29113,30080,30460,33029,36587,51007,58158,61655,61377,63412,66776,71358,70551,72478,69103,66203,68239
 "56013","Fremont, WY",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",81862,82487,80026,69939,77268,88028,80712,87929,100489,113826,134036,122314,129567,116507,100035,91914,95916
 "56013","Fremont, WY",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3212,-2374,2767,2107,4916,-339,-5835,275,2772,5790,22373,190,12249,13607,4128,-4711,-3452
 "56013","Fremont, WY",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",78650,84861,77259,67832,72352,88367,86547,87654,97717,108036,111663,122124,117318,102900,95907,96625,99368
 "56013","Fremont, WY",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",8961,4131,8899,9082,13073,7862,4407,9785,12856,14466,30789,10985,24414,25362,14058,6775,8618
 "56013","Fremont, WY",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",539108,582094,574355,601531,657084,753548,828838,892303,883646,929632,970652,1022266,1049312,1052517,1021177,968078,979429
 "56013","Fremont, WY",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",374404,399304,379851,397372,437800,514906,559162,590844,568497,601646,639283,675621,679772,678160,647838,600830,608559
 "56013","Fremont, WY",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",964,1021,1163,1404,1573,2124,1893,2142,2848,2723,3330,3443,3886,3795,3976,4561,(D)
 "56013","Fremont, WY",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),186,690,252,254,68,(D),64,177,388,93
 "56013","Fremont, WY",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",0,0,0,1,18,40,129,143,-27,-2,6,5,10,3,13,28,5
 "56013","Fremont, WY",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1813,2185,2473,3070,3370,(D),3728,3786,4145,(D)
 "56013","Fremont, WY",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",18900,24611,24847,34784,47030,66007,63960,79098,66945,80561,96632,111984,114086,111218,90380,67773,64329
 "56013","Fremont, WY",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),22979,33079,33696,38083,41231,50099,(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),3241,3009,2375,6114,7748,7459,(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",11164,10867,11182,13552,18068,31075,37740,43010,30874,36364,47653,54426,61361,53947,38274,21332,21847
 "56013","Fremont, WY",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),6837,6738,6845,6543,7235,7428,7767,7867,7501
 "56013","Fremont, WY",7,CAINC5N,400,"23","   Construction","Thousands of dollars",66677,74421,52171,53616,56708,66477,76923,83064,77620,79680,83068,87375,73527,70163,68576,63338,62180
 "56013","Fremont, WY",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",24632,28596,8759,9068,10063,12446,15904,18969,20993,18192,16946,20934,18184,16735,14171,13073,12927
 "56013","Fremont, WY",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",18434,16170,15472,13138,13571,15356,15513,16008,15180,21758,27384,21941,14590,11459,12410,9775,8977
 "56013","Fremont, WY",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",23611,29655,27940,31410,33074,38675,45506,48087,41447,39730,38738,44500,40753,41969,41995,40490,40276
 "56013","Fremont, WY",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",16266,16035,16201,15090,16343,17184,17917,19113,15830,11573,10593,12695,12949,13490,13484,13604,13522
 "56013","Fremont, WY",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",13218,13255,13344,11956,(D),(D),13336,13772,10700,6096,4731,5012,5510,5744,5570,4717,4478
 "56013","Fremont, WY",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",857,704,634,632,630,636,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1606,1474,1609,1507,1561,1800,2117,2300,2127,1913,(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),13,-1,-9,2,-5,-1,10,21,17,3,59,14,6,3,4,7
 "56013","Fremont, WY",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),3610,3282,2774,2858,1714,(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),421,230,98,129,197,137,189,114,52,4,(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),7151,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",11,11,7,-18,-19,-48,-27,14,21,18,0,44,17,10,9,3,10
 "56013","Fremont, WY",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),6,-2,(D),(D),(D),18,0,65,44,8,5,1,7
 "56013","Fremont, WY",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-4,-1,-10,-19,-34,-53,-19,10,17,18,0,80,72,12,9,-2,5
 "56013","Fremont, WY",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",219,176,(D),(D),111,143,268,810,709,313,(D),(D),(D),(D),(D),(D),397
 "56013","Fremont, WY",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1478,1889,2389,1935,117,140,285,256,377,233,91,(D),126,583,411,377,161
 "56013","Fremont, WY",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3048,2780,2857,3134,(D),(D),4581,5341,5130,5477,5862,7683,7439,7746,7914,8887,9044
 "56013","Fremont, WY",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",674,965,1571,1732,1476,1286,1561,1974,1694,1652,2211,2466,1885,2116,1953,2457,2646
 "56013","Fremont, WY",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",11,8,-13,-10,-5,12,18,20,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),8,31,38,24,13,35,16,31,22,44,26,-133,-185
 "56013","Fremont, WY",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12,(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),13,8,-5,-44,-52,-278,-45,-123,-46,(D),-1658
 "56013","Fremont, WY",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",475,484,497,448,471,525,484,430,318,336,227,223,228,314,367,356,(D)
 "56013","Fremont, WY",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,(D),0,0,0,0,3,2,6,0,0,3,13,7,3,0,0
 "56013","Fremont, WY",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",467,460,439,491,531,526,553,587,451,483,473,459,469,452,455,391,403
 "56013","Fremont, WY",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",16,5,5,4,3,1,2,3,2,-1,3,22,27,26,32,3,4
 "56013","Fremont, WY",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",1085,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),17287,18032,20495,22207,21874,21751,23783,22134,19945
 "56013","Fremont, WY",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",71762,71451,64943,52366,58022,69276,75425,75520,73613,71705,68889,70068,70684,69132,67624,67690,68051
 "56013","Fremont, WY",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",16884,16953,15782,16389,17685,22140,21802,20670,18171,18927,19351,20235,20754,17669,16728,16082,17223
 "56013","Fremont, WY",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1742,1869,1844,1468,1700,1945,2442,2493,2402,2538,2362,2221,2266,2511,2373,1897,1836
 "56013","Fremont, WY",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1488,1609,1807,1796,1843,2212,2532,3105,2889,2732,2505,2533,2537,2868,2760,2455,2369
 "56013","Fremont, WY",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",8782,8882,7269,5007,5444,6540,6941,6977,6310,5941,5662,5868,5848,5476,5561,6157,5907
 "56013","Fremont, WY",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",8803,8278,7831,7791,7875,8781,9408,10045,10034,10830,10245,10618,11263,11821,12303,12724,13366
 "56013","Fremont, WY",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",1849,(D),(D),(D),(D),1458,2367,2126,2133,1706,1615,1606,1636,1741,1767,1928,1800
 "56013","Fremont, WY",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",4649,3314,3830,3238,4166,4862,6212,6208,8032,7969,6174,5665,5519,5779,5807,5996,5791
 "56013","Fremont, WY",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1933,2083,1718,1268,1241,1264,1849,2087,2342,1939,1772,1959,1963,2070,2119,2078,1931
 "56013","Fremont, WY",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",6275,6289,4442,1046,1087,1399,1458,1819,1668,1684,1683,1764,1823,1916,1690,1469,1501
 "56013","Fremont, WY",7,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",8653,9518,10610,10339,11060,11902,12663,13252,14322,13636,13554,13215,12865,13000,12457,12683,12088
 "56013","Fremont, WY",7,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",9313,9362,6400,1425,3079,3872,4700,4022,2892,1951,2068,2424,2122,2026,2015,2203,2284
 "56013","Fremont, WY",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1391,(D),(D),(D),(D),2901,3051,2716,2418,1852,1898,1960,2088,2255,2044,2018,1955
 "56013","Fremont, WY",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",19932,18962,19004,21048,24408,30838,34952,34257,27374,27810,37061,39428,45869,40803,36434,31801,35857
 "56013","Fremont, WY",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",613,964,991,865,732,723,658,790,751,860,861,701,(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",730,1299,1425,1303,1560,2089,2403,2688,3022,2748,2751,2950,3207,3760,4275,3654,3680
 "56013","Fremont, WY",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",69,47,59,61,36,48,69,47,42,78,42,67,41,32,18,15,31
 "56013","Fremont, WY",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",15738,13962,13627,15787,18664,22989,25333,26022,18929,18422,23860,22177,21646,21206,17559,12187,13249
 "56013","Fremont, WY",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",226,249,344,263,481,661,1108,629,426,430,719,335,160,63,31,37,(D)
 "56013","Fremont, WY",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),-2,-10,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12155,(D)
 "56013","Fremont, WY",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31,36,48
 "56013","Fremont, WY",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",441,515,572,543,621,1041,(D),703,426,423,916,842,852,1258,571,256,(D)
 "56013","Fremont, WY",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),6,6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-63
 "56013","Fremont, WY",7,CAINC5N,900,"51","   Information","Thousands of dollars",7952,8351,9252,11426,12375,12093,12442,11640,11475,11251,10943,11387,10920,10793,10559,10213,10408
 "56013","Fremont, WY",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2643,2655,2790,2858,3068,3118,3044,2896,2578,2511,2852,2891,2659,2609,2495,2247,2120
 "56013","Fremont, WY",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1230,1271,(D),(D),(D),(D),1332,1395,1339,1225,1103,1008,(D),(D),(D),(D),1112
 "56013","Fremont, WY",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",3,4,9,13,24,12,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56013","Fremont, WY",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",2710,2733,2792,4147,4190,3877,6400,5876,5674,5968,5948,6346,6209,6128,5913,5749,5693
 "56013","Fremont, WY",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),1964,2631,3179,3067,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,3,7,3,9,26,64,(D),(D),(D),(D),(D),(D),(D),(D),(D),338
 "56013","Fremont, WY",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",12914,14359,14856,15161,14981,16161,16159,17177,18730,19774,18780,19924,21010,21461,22409,21471,21626
 "56013","Fremont, WY",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56013","Fremont, WY",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",7051,8123,8625,8743,9025,9173,9852,11187,11312,11590,11205,11815,12216,12378,13246,13424,13297
 "56013","Fremont, WY",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),2089,(D),(D),(D),(D),2132,1987,3299,(D),2786,(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),4115,(D),(D),(D),(D),4127,3884,4101,4353,4744,4963,5544,5960,5856,5493,6006
 "56013","Fremont, WY",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",55,32,160,100,10,9,48,119,18,(D),45,(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",8032,8465,8251,12458,16163,20344,19591,24830,25156,30445,35507,34749,35823,38244,35185,24598,27238
 "56013","Fremont, WY",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),6263,6744,6490,5196,8603,11196,13990,16239,15943,13838,(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",3968,4126,3556,6194,9418,13852,14393,16235,14056,16565,19336,18798,21973,26206,20611,10269,12538
 "56013","Fremont, WY",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),(D),(D),1,1,2,2,-8,-96,-110,-68,8,12,(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",18977,20969,22303,23189,25818,32564,42598,38917,34854,40447,42821,44774,41378,43897,42059,35326,35812
 "56013","Fremont, WY",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),589,610,1005,814,2736,2138,2428,2661,2804,2433,4986,7823,6466,6231,6840
 "56013","Fremont, WY",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),5774,6527,5296,6195,9421,10244,12355,11222,13148,14823,16464,17485,14641,12615,13485
 "56013","Fremont, WY",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",3399,4068,4237,4330,3543,3890,5386,4896,6287,5831,(D),9326,11181,10335,9442,9510,9884
 "56013","Fremont, WY",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),1537,2197,1753,2305,4035,5348,6068,5391,(D),5497,5283,7150,5199,3105,3601
 "56013","Fremont, WY",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",22982,24943,26387,25961,26703,30434,34869,39117,41328,48601,47969,48270,49231,51442,54556,57889,61736
 "56013","Fremont, WY",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56013","Fremont, WY",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",11383,10895,14087,14448,14621,15478,16569,14699,14824,15469,15654,15093,15822,15392,(D),17208,16272
 "56013","Fremont, WY",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",6643,7629,8072,8770,9091,9478,10229,10744,11268,12837,12819,12728,12693,(D),13051,17303,18383
 "56013","Fremont, WY",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1302,1515,1955,1966,2319,2578,3533,3190,3096,3005,5002,4677,4791,2665,2768,3024,3073
 "56013","Fremont, WY",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),1044,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),307,672,745
 "56013","Fremont, WY",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),88,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),207,198,208
 "56013","Fremont, WY",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1131,1285,1152,834,-599,137,-1383,-979,648,1838,1855,2050,2398,2335,2254,2154,2120
 "56013","Fremont, WY",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",18847,18592,19319,21361,23568,24782,26365,27008,26096,27060,28374,30836,31407,32471,32673,32143,33688
 "56013","Fremont, WY",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",5124,5359,5454,8108,9331,9451,9805,10069,9717,9947,10162,10501,10414,10743,11132,11654,12903
 "56013","Fremont, WY",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",13723,13233,13865,13253,14237,15331,16560,16939,16379,17113,18212,20335,20993,21728,21541,20489,20785
 "56013","Fremont, WY",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",22920,28658,28319,29799,31942,35760,36342,35321,35185,37712,36466,37742,37764,38386,39309,38827,40261
 "56013","Fremont, WY",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",10375,14061,12797,12248,13690,15311,14534,14007,14471,16242,15305,15480,16008,16085,17692,16557,16699
 "56013","Fremont, WY",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",6269,7417,7436,8567,8905,10338,10477,9476,9386,9699,9013,9721,8850,9140,8534,8562,9152
 "56013","Fremont, WY",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",5206,6167,7027,7923,8336,9092,10285,10816,10496,11045,11373,11577,11907,12037,11957,12662,13448
 "56013","Fremont, WY",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",1070,1013,1059,1061,1011,1019,1046,1022,832,726,775,964,999,1124,1126,1046,962
 "56013","Fremont, WY",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",164704,182790,194504,204159,219284,238642,269676,301459,315149,327986,331369,346645,369540,374357,373339,367248,370870
 "56013","Fremont, WY",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",25522,25725,27294,30304,31415,32281,32461,33068,36542,39675,41490,41222,40970,42454,42945,45764,46245
 "56013","Fremont, WY",7,CAINC5N,2002,"...","   Military","Thousands of dollars",2638,3555,5190,5738,6855,6725,7185,7992,9191,8894,8164,7293,6927,6438,5998,6281,6276
 "56013","Fremont, WY",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",136544,153510,162020,168117,181014,199636,230030,260399,269416,279417,281715,298130,321643,325465,324396,315203,318349
 "56013","Fremont, WY",7,CAINC5N,2011,"...","    State government","Thousands of dollars",34429,36672,38825,40602,43459,45797,50029,53822,54821,56355,58038,58184,60496,58633,56389,56474,57826
 "56013","Fremont, WY",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",102115,116838,123195,127515,137555,153839,180001,206577,214595,223062,223677,239946,261147,266832,268007,258729,260523
 "56015","Goshen, WY",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",297628,281312,294700,310136,339364,360103,378444,415807,408855,441603,507734,524542,528115,542271,562120,541584,555086
 "56015","Goshen, WY",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",12475,12381,12374,12473,12460,12538,12620,12772,12967,13422,13580,13642,13551,13544,13566,13355,13378
 "56015","Goshen, WY",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",23858,22721,23816,24865,27236,28721,29988,32556,31530,32901,37388,38451,38972,40038,41436,40553,41492
 "56015","Goshen, WY",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",163269,154178,157464,163816,172787,180947,189572,210680,211196,235383,274705,278447,293522,307134,318059,295263,298986
 "56015","Goshen, WY",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",17042,16914,17522,18471,19295,23918,26590,29076,29188,30156,29125,30555,33923,35320,36079,36017,37351
 "56015","Goshen, WY",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",8928,9032,9409,9990,10454,11493,12388,13724,13699,14319,12439,12839,16220,16645,17427,17620,18206
 "56015","Goshen, WY",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",8114,7882,8113,8481,8841,12425,14202,15352,15489,15837,16686,17716,17703,18675,18652,18397,19145
 "56015","Goshen, WY",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",24804,27826,30710,35407,39637,44875,51360,57865,52903,50001,51470,49289,47524,51244,53927,50752,51692
 "56015","Goshen, WY",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",171031,165090,170652,180752,193129,201904,214342,239469,234911,255228,297050,297181,307123,323058,335907,309998,313327
 "56015","Goshen, WY",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",70501,58123,58228,60974,74645,81179,83761,84038,75854,81465,103926,121852,112341,108988,110836,112830,116986
