GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "45037","Edgefield, SC",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,-46,-38,-40,(D),3,-1,-11,88,(D),-41
 "45037","Edgefield, SC",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4719,4911,5885,10346,8033,6467,7213,7422,8710,10055,9525,15370,19127,13313,11077,13794,11824
 "45037","Edgefield, SC",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19071,13173,(D),(D),10028
 "45037","Edgefield, SC",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56,140,(D),(D),1796
 "45037","Edgefield, SC",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",6315,5326,3878,4231,4569,4866,5365,5895,5654,5941,6277,6865,6801,7374,7735,8438,7768
 "45037","Edgefield, SC",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",39,43,53,104,54,53,47,65,85,79,86,79,72,69,79,68,74
 "45037","Edgefield, SC",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4222,(D),(D),(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",1271,1298,(D),(D),1405,1421,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",3625,2376,2257,2133,2224,2776,1942,1030,1049,(D),1484,(D),(D),(D),1640,(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),317,187,431,304,370,153,247
 "45037","Edgefield, SC",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",-14,-8,-6,-5,-4,-25,-23,-14,-20,0,0,1,2,0,-1,0,-1
 "45037","Edgefield, SC",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1167,(D),(D),(D),1271,(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",3916,4238,4762,4938,5082,5241,4205,3017,2414,(D),2902,(D),(D),(D),4424,(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3528,3778,3921,(D),3417,3378
 "45037","Edgefield, SC",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",18154,19363,19716,21385,22174,24214,24156,23157,22328,22077,22857,23937,23283,25717,26542,26095,25498
 "45037","Edgefield, SC",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2900,2993,2273,2176,(D),(D),(D),(D),1971,(D),(D),(D),(D),(D),(D),2720,2946
 "45037","Edgefield, SC",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2382,2816,2860,3056,3677,4171,3643,(D),2739,3819,4328,4832,4465,4772,4565,(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),16977,(D),(D),(D),(D),(D),(D),(D),(D)
 "45037","Edgefield, SC",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),(D),(D),624,650,695,718,641,555,578,665,687,777,792,736,691
 "45037","Edgefield, SC",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",73837,75319,78536,80868,82883,85991,90442,94979,97044,99220,101980,102725,102265,104977,110195,109711,112195
 "45037","Edgefield, SC",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",30255,30810,31542,33149,32587,32280,33890,36002,37031,39015,39126,39513,38492,40066,41460,42703,44005
 "45037","Edgefield, SC",5,CAINC5N,2002,"...","   Military","Thousands of dollars",1416,1944,2808,2923,3391,3048,3121,3678,4164,4087,3653,3263,3141,2913,2739,2835,2784
 "45037","Edgefield, SC",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",42166,42565,44186,44796,46905,50663,53431,55299,55849,56118,59201,59949,60632,61998,65996,64173,65406
 "45037","Edgefield, SC",5,CAINC5N,2011,"...","    State government","Thousands of dollars",12453,11875,11661,11498,12162,13094,13960,14624,14441,14292,14483,14767,15209,14548,15099,14584,16015
 "45037","Edgefield, SC",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",29713,30690,32525,33298,34743,37569,39471,40675,41408,41826,44718,45182,45423,47450,50897,49589,49391
 "45039","Fairfield, SC",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",535587,561584,583569,601711,628441,639758,660665,680767,665445,684849,698070,708962,719290,739027,777222,793248,818319
 "45039","Fairfield, SC",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",23614,23890,23904,24273,24132,24177,23917,24131,24084,23838,23573,23403,23198,23028,22878,22630,22607
 "45039","Fairfield, SC",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",22681,23507,24413,24789,26042,26461,27623,28211,27630,28729,29613,30294,31007,32093,33972,35053,36198
 "45039","Fairfield, SC",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",362249,372450,348304,354676,366511,380984,377177,395043,415871,450867,477740,534851,597024,735021,889797,946600,853178
 "45039","Fairfield, SC",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",40898,41619,38498,39691,41832,44228,44736,47473,50063,54035,51799,57936,71707,89253,108173,113786,101789
 "45039","Fairfield, SC",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",21894,22640,21835,22555,23753,24719,25143,26381,28001,29710,24848,27110,37361,45643,54577,58585,54471
 "45039","Fairfield, SC",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",19004,18979,16663,17136,18079,19509,19593,21092,22062,24325,26951,30826,34346,43610,53596,55201,47318
 "45039","Fairfield, SC",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",25428,36870,75307,73560,79600,63617,76995,49545,4533,-26389,-42858,-76435,-120093,-234569,-351497,-397513,-300998
 "45039","Fairfield, SC",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",346779,367701,385113,388545,404279,400373,409436,397115,370341,370443,383083,400480,405224,411199,430127,435301,450391
 "45039","Fairfield, SC",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",74467,70244,69045,74773,75601,79185,84847,90781,87599,85550,91518,93045,95876,101365,107408,112179,115354
 "45039","Fairfield, SC",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",114341,123639,129411,138393,148561,160200,166382,192871,207505,228856,223469,215437,218190,226463,239687,245768,252574
 "45039","Fairfield, SC",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",241314,244201,221284,229475,241817,254164,260542,275651,299665,325927,344251,396399,440543,562323,693233,745091,666425
 "45039","Fairfield, SC",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",63530,65371,59014,62000,65468,73083,75282,81328,81131,86702,97274,99632,117304,144226,170575,174756,154109
 "45039","Fairfield, SC",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",44526,46392,42351,44864,47389,53574,55689,60236,59069,62377,70323,68806,82958,100616,116979,119555,106791
 "45039","Fairfield, SC",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",19004,18979,16663,17136,18079,19509,19593,21092,22062,24325,26951,30826,34346,43610,53596,55201,47318
 "45039","Fairfield, SC",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",57405,62878,68006,63201,59226,53737,41353,38064,35075,38238,36215,38820,39177,28472,25989,26753,32644
 "45039","Fairfield, SC",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3452,3338,2879,3373,2340,6104,2386,4133,4719,5842,4244,6838,12128,6954,8420,5298,6048
 "45039","Fairfield, SC",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",53953,59540,65127,59828,56886,47633,38967,33931,30356,32396,31971,31982,27049,21518,17569,21455,26596
 "45039","Fairfield, SC",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",3707,3554,3164,3872,2897,6797,3283,5027,5606,6694,4970,7904,13007,7781,9419,6103,6895
 "45039","Fairfield, SC",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",358542,368896,345140,350804,363614,374187,373894,390016,410265,444173,472770,526947,584017,727240,880378,940497,846283
 "45039","Fairfield, SC",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",298727,307306,280907,285210,291677,298504,296771,309512,328394,364995,392238,447281,503489,650441,800635,860230,764380
 "45039","Fairfield, SC",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",2465,2152,2170,2478,1846,(D),(D),1948,1791,2306,(D),1250,836,771,829,1006,(D)
 "45039","Fairfield, SC",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",10,5,3,-23,-73,-91,-317,-307,-146,-231,-86,-310,-163,-74,-38,-66,-95
 "45039","Fairfield, SC",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2823
 "45039","Fairfield, SC",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",10,9,9,33,100,26,-13,0,-1,46,52,12,7,6,11,21,(D)
 "45039","Fairfield, SC",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",18,17,15,11,8,3,-9,-1,-1,10,28,15,7,5,32,44,104
 "45039","Fairfield, SC",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,400,"23","   Construction","Thousands of dollars",15088,14127,13938,14851,15098,16005,21882,23596,22007,18587,12191,11709,14991,19159,16645,13892,297611
 "45039","Fairfield, SC",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",9125,8335,8097,8670,9374,10196,15157,16924,(D),(D),(D),(D),(D),7297,4330,2597,(D)
 "45039","Fairfield, SC",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",211,201,255,783,1068,1473,1436,1017,(D),(D),(D),(D),(D),149,1465,1339,283645
 "45039","Fairfield, SC",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5752,5591,5586,5398,4656,4336,5289,5655,5822,6102,7067,8686,9456,11713,10850,9956,(D)
 "45039","Fairfield, SC",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",89956,92691,47097,44326,46774,42212,41286,41417,32012,65672,89907,127439,154164,261238,367594,420896,59001
 "45039","Fairfield, SC",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",65151,68293,27568,23740,26843,27501,26894,27889,22836,(D),(D),(D),131477,238461,344979,392452,27784
 "45039","Fairfield, SC",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),299,(D),(D),(D),(D),(D),(D),22,23,9,1,2,13,(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15487,(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",36,-108,(D),-10,-22,8,0,0,(D),(D),(D),(D),0,8,9,-1,-20
 "45039","Fairfield, SC",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),402,(D),3375,2405,2062,599,(D),(D),(D),(D),(D),306431,367182,(D)
 "45039","Fairfield, SC",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),2348,2346,860,473,(D),(D),1,1,4,-7,-5,(D),(D),(D),1020,2843
 "45039","Fairfield, SC",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17636,(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),15,0,-15,2,0,0,4,1,2,-2,(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),62,-8,-17,(D),(D),98,243,12189,11989,14760,(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),-50,-3,-15,(D),(D),(D),(D),(D),(D),(D),13,24,53,77,112
 "45039","Fairfield, SC",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),25,(D),(D),(D),(D),(D),(D),(D),(D),1,0,8,10,10,5
 "45039","Fairfield, SC",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",24805,24398,19529,20586,19931,14711,14392,13528,9176,(D),(D),(D),22687,22777,22615,28444,31217
 "45039","Fairfield, SC",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",0,2,10,9,7,-10,-34,-24,-3,(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",0,0,7,9,4,-6,-18,78,3,50,62,50,8,0,4,7,23
 "45039","Fairfield, SC",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-10,1,-2,0,-9,-46,6
 "45039","Fairfield, SC",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),22,64,8911,8833,(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),0,-13,-8,-16,-17,-73,-71,-3,10,23,46,13,1,1,15,-1
 "45039","Fairfield, SC",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,1,1,-6,-16,0,-3,0,4,1,0,0,0,1,2
 "45039","Fairfield, SC",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",17,18,24,(D),(D),(D),(D),(D),(D),(D),(D),(D),8,16,119,171,254
 "45039","Fairfield, SC",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",19,22,32,61,84,71,28,0,3,27,(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",21,29,65,377,316,154,35,3,2,12,25,9,(D),(D),(D),(D),699
 "45039","Fairfield, SC",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-1,-14,-124,-16,(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",47704,51555,76089,72563,73112,66541,62030,61947,70648,47422,36072,31971,30976,32848,38779,42050,44153
 "45039","Fairfield, SC",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",27171,29229,15899,15756,16847,17717,16130,15520,16749,17638,18062,19631,23941,15795,17513,29976,31248
 "45039","Fairfield, SC",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2791,3027,2764,2724,2759,3203,2873,2581,2688,3042,3199,3416,3433,3135,3727,4219,4280
 "45039","Fairfield, SC",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),374,376,339,346,311,292,261,256,169,(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),189,559,(D),(D),(D),(D),(D),(D),(D),0,9,12,5
 "45039","Fairfield, SC",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",550,535,(D),(D),(D),(D),(D),(D),446,(D),(D),(D),421,426,499,485,453
 "45039","Fairfield, SC",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",14766,16213,3014,2321,2671,2679,2321,2295,2445,2367,2316,1626,1629,1690,1824,2568,3236
 "45039","Fairfield, SC",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",802,1000,1440,1695,1989,1942,2028,1870,1895,2030,2056,1814,1651,1625,1730,1808,1719
 "45039","Fairfield, SC",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2719,3098,2846,3198,3141,2604,2623,2690,3024,3064,3201,3349,3068,2873,2997,3022,2259
 "45039","Fairfield, SC",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",390,398,348,317,475,620,494,(D),(D),(D),(D),(D),(D),125,(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11,(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",3745,3712,3868,3971,4228,4640,4500,4408,4787,4732,4613,4458,4786,5034,5259,1851,867
 "45039","Fairfield, SC",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",210,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),92,58,10,(D),(D),18
 "45039","Fairfield, SC",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",784,550,474,(D),(D),(D),(D),(D),774,1261,1717,(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-3,-8,-5,-13,4,-2,401,127,72,191,271,9,99,182,48,112,154
 "45039","Fairfield, SC",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,3,5,5,4,4,-2,2,4,3,4,7,5,2,6,7,7
 "45039","Fairfield, SC",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",4,-25,-6,-10,-27,-16,-6,-5,-5,-3,-2,1,9,3,3,1,7
 "45039","Fairfield, SC",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",5973,3924,1727,1925,2845,3284,3271,2476,1734,3143,4608,1587,2503,3807,(D),2617,2681
 "45039","Fairfield, SC",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",45,49,77,87,100,100,206,139,138,334,383,15,106,253,92,114,87
 "45039","Fairfield, SC",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,1,1
 "45039","Fairfield, SC",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",38,35,29,7,0,0,20,10,6,4,2,0,0,3,3,4,4
 "45039","Fairfield, SC",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),469,464,560,330,(D),763,(D),(D),(D),1317,(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",40,72,46,(D),(D),(D),(D),(D),(D),(D),(D),50,29,29,26,130,221
 "45039","Fairfield, SC",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",-1,-8,-11,-45,-89,-1,-6,-6,6,6,2,6,4,5,6,38,71
 "45039","Fairfield, SC",5,CAINC5N,900,"51","   Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1383,(D),(D),(D),(D),(D),1998,(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",4,6,3,4,(D),(D),(D),(D),10,29,27,16,0,4,12,90,166
 "45039","Fairfield, SC",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",5,6,3,0,0,0,5,1,0,0,2,0,0,1,1,2,6
 "45039","Fairfield, SC",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",50,68,41,26,25,7,368,490,201,319,111,35,3,14,109,1350,3579
 "45039","Fairfield, SC",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",6,11,6,3,3,4,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45039","Fairfield, SC",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1978,(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",4,7,2,1,4,16,26,(D),(D),11,6,4,0,0,2,9,15
 "45039","Fairfield, SC",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",3,13,9,3,4,6,18,12,4,8,6,5,0,1,4,9,1
 "45039","Fairfield, SC",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2905,2985,3259,3893,4006,3780,2264,2208,2308,2724,2360,3617,3280,3357,4000,3986,3333
 "45039","Fairfield, SC",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45039","Fairfield, SC",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",2168,2265,2315,2575,2664,(D),1411,1329,1522,2170,1757,2928,2327,2386,2933,2865,2333
 "45039","Fairfield, SC",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",91,87,86,27,19,45,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",640,630,836,1133,1161,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",6,3,22,158,162,53,25,35,4,12,4,1,2,0,1,0,0
 "45039","Fairfield, SC",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3085,3083,2811,2642,2771,3362,2295,5451,(D),(D),(D),7259,5935,2969,1821,1298,1769
 "45039","Fairfield, SC",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",2530,2609,(D),(D),(D),(D),(D),(D),1297,1192,2312,6535,(D),(D),(D),(D),1305
 "45039","Fairfield, SC",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",540,461,(D),(D),(D),(D),(D),(D),(D),(D),(D),708,(D),(D),(D),(D),463
 "45039","Fairfield, SC",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",15,13,8,1,60,154,73,128,783,1223,613,16,5,4,0,0,1
 "45039","Fairfield, SC",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),36583,39675,55573,57561,79745,92610,79236,(D)
 "45039","Fairfield, SC",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4507,5106,6010,6631,8557,11167,10359,11130,12057,(D),(D),(D),(D),(D),(D),(D),22591
 "45039","Fairfield, SC",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",4507,5106,6010,6631,(D),(D),(D),(D),12057,(D),15172,15625,16544,16129,17143,16295,(D)
 "45039","Fairfield, SC",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",0,0,0,0,(D),(D),(D),(D),0,0,(D),(D),(D),(D),(D),(D),(D)
 "45039","Fairfield, SC",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2900,2268,(D),(D),2211,(D),(D),2225
 "45039","Fairfield, SC",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),26350,28282,(D),(D),21076,(D),(D),20719
 "45039","Fairfield, SC",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",4744,5128,4716,(D),(D),(D),(D),4767,5603,6544,12946,13981,6760,6970,7430,6868,6311
 "45039","Fairfield, SC",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",32,35,43,71,24,9,5,15,31,35,39,34,29,26,30,24,23
 "45039","Fairfield, SC",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),6799,8022,12203,12626,13807,15448,17166,12535,12087,12325,11576,11919,12613,12662
 "45039","Fairfield, SC",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",2900,2927,3202,3749,4135,1699,1803,(D),(D),2605,2762,(D),(D),2504,(D),(D),1723
 "45039","Fairfield, SC",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",156,(D),(D),(D),(D),336,763,-146,-17,462,391,(D),(D),(D),(D),(D),(D)
