GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42047","Elk, PA",2,CAINC5N,1500,"61","   Educational services","Thousands of dollars",6209,6747,6190,6088,5729,5796,6264,6159,6263,5987,6251,6557,8718,8455,8494,8649,8317
 "42047","Elk, PA",2,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",61580,71182,80588,84207,89216,90352,92058,96861,98056,101498,105033,104272,104267,100560,96040,94845,100216
 "42047","Elk, PA",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",22708,28154,32382,34791,38225,38334,38313,39437,38479,40267,42136,43034,44899,42607,38291,39072,42207
 "42047","Elk, PA",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42047","Elk, PA",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",6510,(D),(D),8526,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42047","Elk, PA",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),7991,8819,(D),9371,9972,10105,12026,13662,14636,16561,16259,12925,13391,13146,12967,13550
 "42047","Elk, PA",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1981,1866,(D),1866,1833,1790,1978,1655,1632,1785,1544,1605,1634,1961,2084,1951,(D)
 "42047","Elk, PA",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),82,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),330,272,165
 "42047","Elk, PA",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",1,1,1,0,1,1,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42047","Elk, PA",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1481,1380,1487,1391,1553,1601,(D),(D),(D),(D)
 "42047","Elk, PA",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",8725,8484,8286,8546,9094,9936,9603,9198,9108,10541,11870,13359,12328,12245,12573,12333,(D)
 "42047","Elk, PA",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",1960,1651,1327,1067,1596,1455,1454,1443,(D),1501,1788,1991,1821,2018,2207,2415,(D)
 "42047","Elk, PA",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",6765,6833,6959,7479,7498,8481,8149,7755,(D),9040,10082,11368,10507,10227,10366,9918,10154
 "42047","Elk, PA",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",21601,24642,24744,26745,27900,28254,26026,23350,22645,24044,25541,26511,27006,27402,29261,29917,30535
 "42047","Elk, PA",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",6861,7787,7929,8658,9258,9353,8107,6487,5577,6297,7655,8692,9011,8995,8951,9434,9584
 "42047","Elk, PA",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",5392,6054,6342,6589,7217,7489,(D),(D),(D),5904,6057,5478,5452,5636,7204,7540,7630
 "42047","Elk, PA",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",8880,10351,9979,10981,10912,10874,10961,11184,11336,11364,11329,11805,11989,12150,12483,12368,12794
 "42047","Elk, PA",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",468,450,494,517,513,538,(D),(D),(D),479,500,536,554,621,623,575,527
 "42047","Elk, PA",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",64307,66384,73810,76060,77452,80015,83101,85072,85168,86484,85587,84026,86143,86781,86163,83143,84484
 "42047","Elk, PA",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",5399,5327,7606,7857,7487,7588,7447,7529,7664,7680,7345,7339,7623,7499,7986,6418,6959
 "42047","Elk, PA",2,CAINC5N,2002,"...","   Military","Thousands of dollars",1581,2058,2998,3024,3358,3050,2911,3124,3394,3261,2926,2767,2642,2464,2313,2386,2348
 "42047","Elk, PA",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",57327,58999,63206,65179,66607,69377,72743,74419,74110,75543,75316,73920,75878,76818,75864,74339,75177
 "42047","Elk, PA",2,CAINC5N,2011,"...","    State government","Thousands of dollars",9407,9802,10030,10606,10243,11032,11813,11306,11711,12096,12477,12244,12456,12978,12972,12500,12191
 "42047","Elk, PA",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",47920,49197,53176,54573,56364,58345,60930,63113,62399,63447,62839,61676,63422,63840,62892,61839,62986
 "42049","Erie, PA",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",7306576,7464258,7568004,7894869,8138081,8601430,9095516,9470231,9355776,9708470,10386678,10705224,10643469,10945994,11299548,11370780,11499800
 "42049","Erie, PA",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",280647,280379,280153,277864,277211,278389,278573,278686,279838,280775,281288,281503,280647,279351,278111,276321,274541
 "42049","Erie, PA",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",26035,26622,27014,28413,29357,30897,32650,33982,33433,34577,36925,38029,37925,39184,40630,41151,41887
 "42049","Erie, PA",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",5574139,5624236,5671897,5981082,6216536,6443038,6657465,6774160,6471792,6684775,7196822,7334203,7463673,7558634,7805945,7635242,7675917
 "42049","Erie, PA",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",635251,639111,638942,671673,715798,744207,767540,781656,760584,779809,751002,758146,861107,872930,904509,899812,915371
 "42049","Erie, PA",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",314221,321136,320424,338443,353575,371900,386117,396754,389368,398811,338867,339903,437138,445465,459424,459790,473091
 "42049","Erie, PA",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",321030,317975,318518,333230,362223,372307,381423,384902,371216,380998,412135,418243,423969,427465,445085,440022,442280
 "42049","Erie, PA",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-186510,-190808,-196820,-201811,-210621,-216551,-225800,-218375,-189409,-188816,-213599,-212942,-199783,-198429,-191485,-186097,-152741
 "42049","Erie, PA",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",4752378,4794317,4836135,5107598,5290117,5482280,5664125,5774129,5521799,5716150,6232221,6363115,6402783,6487275,6709951,6549333,6607805
 "42049","Erie, PA",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1227168,1241260,1223601,1230279,1182714,1365419,1553396,1568866,1404198,1399480,1557059,1839417,1607703,1790473,1811746,1883214,1967805
 "42049","Erie, PA",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",1327030,1428681,1508268,1556992,1665250,1753731,1877995,2127236,2429779,2592840,2597398,2502692,2632983,2668246,2777851,2938233,2924190
 "42049","Erie, PA",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",3972412,3972934,3974626,4172040,4326839,4494869,4720491,4855006,4642251,4696361,5030261,5134902,5163829,5277687,5444819,5369650,5376864
 "42049","Erie, PA",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",1077937,1110573,1153811,1248545,1326277,1380439,1416679,1436101,1389020,1439439,1521264,1489270,1562671,1544925,1599501,1537583,1554049
 "42049","Erie, PA",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",756907,792598,835293,915315,964054,1008132,1035256,1051199,1017804,1058441,1109129,1071027,1138702,1117460,1154416,1097561,1111769
 "42049","Erie, PA",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",321030,317975,318518,333230,362223,372307,381423,384902,371216,380998,412135,418243,423969,427465,445085,440022,442280
 "42049","Erie, PA",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",523790,540729,543460,560497,563420,567730,520295,483053,440521,548975,645297,710031,737173,736022,761625,728009,745004
 "42049","Erie, PA",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",14154,3871,14135,7639,9051,5583,2221,139,-4646,-951,7970,12805,5390,3851,620,-5783,-6355
 "42049","Erie, PA",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",509636,536858,529325,552858,554369,562147,518074,482914,445167,549926,637327,697226,731783,732171,761005,733792,751359
 "42049","Erie, PA",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",25505,17123,26197,19693,19055,16776,16066,13353,7710,11196,18521,27054,19658,18324,13535,8791,7446
 "42049","Erie, PA",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",5548634,5607113,5645700,5961389,6197481,6426262,6641399,6760807,6464082,6673579,7178301,7307149,7444015,7540310,7792410,7626451,7668471
 "42049","Erie, PA",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",4734491,4748066,4751563,5009241,5212886,5395883,5558288,5632264,5302693,5482022,6000587,6162715,6240492,6327780,6568168,6401727,6423772
 "42049","Erie, PA",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",5154,4886,4190,3910,4358,6050,5192,4234,3978,4440,5060,6209,6472,6903,6667,6325,5626
 "42049","Erie, PA",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),2207,(D),(D),(D),(D),(D),3086,(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),(D),(D),(D),(D),-53,-52,-47,-18,-22,-18,(D),(D),(D),(D),-8
 "42049","Erie, PA",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",3338,3111,2731,2567,2731,3568,3038,(D),(D),(D),(D),(D),(D),3489,3379,3366,(D)
 "42049","Erie, PA",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4633,4242,5361,8343,12085,10879,9121,10709,9107,14884,17103,13529,13553,16078,7463,4622,2361
 "42049","Erie, PA",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",1513,1278,1866,3399,4321,4046,2923,5965,5217,(D),(D),(D),(D),(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",2236,2188,2433,2608,6309,4823,3914,1880,1641,1400,1602,(D),(D),-810,1234,1265,1303
 "42049","Erie, PA",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",884,776,1062,2336,1455,2010,2284,2864,2249,(D),(D),6901,6732,(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",38783,34330,35489,37037,36919,40283,41563,47386,46568,44944,43403,41482,44538,46841,48062,48752,49646
 "42049","Erie, PA",2,CAINC5N,400,"23","   Construction","Thousands of dollars",326981,335457,327574,310789,305969,307432,322751,293711,255012,286321,313688,328631,339168,359642,364988,352653,365534
 "42049","Erie, PA",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",94050,101383,94069,80709,79840,79371,83215,77967,42958,59968,63781,53782,62491,74932,85275,83780,87207
 "42049","Erie, PA",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",27618,26077,19684,16664,19304,26422,30820,30094,30581,30909,33742,34187,33956,32999,32381,31138,36267
 "42049","Erie, PA",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",205313,207997,213821,213416,206825,201639,208716,185650,181473,195444,216165,240662,242721,251711,247332,237735,242060
 "42049","Erie, PA",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",1565421,1438640,1362579,1412570,1454238,1499420,1555370,1606341,1359570,1332154,1609684,1650446,1613674,1595021,1691027,1476203,1408490
 "42049","Erie, PA",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1134612,1045359,1000439,1057751,1077069,1125605,1174056,1246299,1031973,981196,1227606,1259651,1209029,1166558,1242401,1030989,952736
 "42049","Erie, PA",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",17222,14879,15200,13415,13642,14248,12798,14088,12475,12202,11147,10095,9297,9311,9489,8155,8004
 "42049","Erie, PA",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",9754,10021,10409,10085,7492,8794,8607,9830,10505,10999,12246,13232,11845,11678,12682,12677,12633
 "42049","Erie, PA",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",67142,58366,60262,64665,62626,66333,71909,68351,52933,57521,62861,58870,58072,59287,61392,55444,60289
 "42049","Erie, PA",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",296328,281488,260771,250062,265875,285320,276925,282957,226105,220057,251540,275296,273604,272863,272021,254433,245971
 "42049","Erie, PA",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",163527,148463,132751,135959,142787,137695,136273,125788,108166,110937,119159,120359,127065,130057,131311,122959,130748
 "42049","Erie, PA",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",61847,53827,51580,54758,56506,60904,63775,61394,55628,58589,61322,67871,64625,70277,67930,52623,53188
 "42049","Erie, PA",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",14998,14562,13698,14998,14897,12661,15796,17187,13148,13310,15085,16581,15788,15499,15645,15458,16928
 "42049","Erie, PA",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32113,28716,30373,28574,29589
 "42049","Erie, PA",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),566888,523454,593439,429814,344585
 "42049","Erie, PA",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",47644,42606,36349,32895,24576,24955,20457,21370,15530,13063,17517,23656,31056,28843,31595,33464,31137
 "42049","Erie, PA",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",88811,91539,88963,65636,61304,60157,39665,30467,19362,18531,19441,19234,18676,16573,16524,17388,19664
 "42049","Erie, PA",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",430809,393281,362140,354819,377169,373815,381314,360042,327597,350958,382078,390795,404645,428463,448626,445214,455754
 "42049","Erie, PA",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",73605,69164,73383,77054,77852,73732,80507,76336,74035,73221,78034,72873,76742,85272,91722,90775,94652
 "42049","Erie, PA",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",9229,8750,6925,2940,2977,3368,3762,4153,4402,5686,5430,5352,5461,12383,12771,10033,11990
 "42049","Erie, PA",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",971,1111,997,1064,1134,881,883,704,621,602,534,575,558,593,587,553,575
 "42049","Erie, PA",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,-4,-2
 "42049","Erie, PA",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",20,1,57,6,15,35,-41,2,-16,-35,-68,0,-5,2,0,1,-2
 "42049","Erie, PA",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",51814,26075,4155,4901,4926,4901,5116,5154,3525,3510,4114,2842,3474,3019,2644,2666,2620
 "42049","Erie, PA",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",14910,14271,17176,17393,17355,18605,19602,18727,15825,15684,15935,19728,21519,22495,24096,24602,25192
 "42049","Erie, PA",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),26427,17039,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",53842,50921,49375,50662,56032,53308,60488,58817,53156,57683,63348,63532,66273,64978,25967,24887,25662
 "42049","Erie, PA",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",211607,208610,192721,183691,190237,192155,193787,184949,166628,184282,203650,212922,217424,227516,277197,280911,285723
 "42049","Erie, PA",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",176152,170479,169412,182109,191769,210163,211661,213168,200786,193856,217636,233743,236970,245915,256506,255008,240958
 "42049","Erie, PA",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",394366,409667,424493,442227,463228,478930,476724,456176,456103,481530,500157,504400,502185,503674,519469,525447,522061
 "42049","Erie, PA",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",85718,88868,93550,91825,92546,90272,88841,86106,82045,90843,98661,102359,103002,107335,112420,113578,109798
 "42049","Erie, PA",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",13543,14045,13959,15083,15085,15314,15406,15627,12528,12260,12424,11805,12361,11830,10857,11686,11708
 "42049","Erie, PA",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",17206,18484,12801,12690,13573,13564,13310,13106,14437,16253,18595,17494,15616,15080,14699,14795,14916
 "42049","Erie, PA",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",24531,26072,28725,29136,30572,32665,33492,33717,34928,40272,40389,40446,39149,37812,39685,40087,40625
 "42049","Erie, PA",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",73573,75231,78391,77355,77649,82014,79694,76623,80234,83948,86039,91650,90719,90896,93038,93040,90973
 "42049","Erie, PA",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",28851,29109,29440,32726,35433,37129,36917,38836,38046,38636,42399,43463,43332,40363,40357,41610,42929
 "42049","Erie, PA",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",30240,27535,27444,30099,32173,32517,39074,29974,29645,31162,34293,34721,33325,34859,36121,35996,35346
 "42049","Erie, PA",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",20811,24511,26417,23824,26308,28948,28253,27647,25237,27342,26856,27097,26932,27459,24027,24129,23827
 "42049","Erie, PA",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",9946,11637,13238,13528,13696,13895,13912,14033,12983,13984,14764,15733,15336,16619,17293,16281,15036
 "42049","Erie, PA",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",53223,60680,63481,73417,78037,76729,77748,76724,78531,76415,78107,75023,77529,78205,86700,89942,87873
 "42049","Erie, PA",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",23734,20650,20831,20544,22875,25021,23279,22654,22165,25714,23616,23315,23003,22429,22711,23616,25453
 "42049","Erie, PA",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",12990,12845,16216,22000,25281,30862,26798,21129,25324,24701,24014,21294,21881,20787,21561,20687,23577
 "42049","Erie, PA",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",112553,107261,111654,119975,146324,151783,162124,149790,140815,142219,164680,170271,175178,172852,207291,214364,229857
 "42049","Erie, PA",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",3256,2238,2124,(D),(D),1676,2852,(D),(D),3699,(D),(D),(D),(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",(D),(D),(D),(D),5519,5379,5822,5435,5245,4947,5267,5667,5182,5332,5865,4793,4936
 "42049","Erie, PA",2,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),57,46,7,2,103,-213,-526,-735,193,-754,-101,-1,-19
 "42049","Erie, PA",2,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",61813,61089,61046,60006,72270,78186,84429,77162,69216,67836,75261,76622,80635,82832,91511,89242,92131
 "42049","Erie, PA",2,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",7760,7872,10726,13811,14206,15294,18344,17613,17292,15836,16653,17517,19952,17935,18785,21053,22678
 "42049","Erie, PA",2,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23976,(D),25802,48487,56388,66728
 "42049","Erie, PA",2,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),149,300,(D),(D),608,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",5924,6221,8165,9746,7649,7559,8948,7809,6867,6401,9830,11495,11785,13658,13392,11280,11258
 "42049","Erie, PA",2,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",11082,11719,11724,12618,12816,12043,12746,12174,12886,13041,13372,13671,13468,13898,14131,14658,15366
 "42049","Erie, PA",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2188,3345,3304,9277,25116,23195,19862,14679,12768,13012,14653,18396,16781,11031,12330,14350,14026
 "42049","Erie, PA",2,CAINC5N,900,"51","   Information","Thousands of dollars",118852,115879,136485,141940,131297,119468,124126,115005,100894,101380,94196,91347,81358,79087,76948,77679,76653
 "42049","Erie, PA",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",35454,33707,35002,36785,36966,36803,37648,36931,32491,29187,30606,28510,26921,27525,30815,31234,29225
 "42049","Erie, PA",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3141,(D),(D),3752,2413,2279,2707,2932,3951,3463,3786,5435,3730,4116,4240,3936,4053
 "42049","Erie, PA",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",16405,17073,17830,16209,21929,17760,23175,24471,18339,22122,23951,21418,18503,15362,16073,18410,18775
 "42049","Erie, PA",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),89,25,1,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42049","Erie, PA",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",56142,57496,71518,78552,61870,57136,58408,48886,44714,44673,33977,33906,30003,29665,23338,21812,22764
 "42049","Erie, PA",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",7350,4318,8143,6092,7433,4493,1504,1422,872,620,(D),(D),890,1085,(D),1301,(D)
 "42049","Erie, PA",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),549,(D),(D),684,363,527,1315,(D),(D),1311,1334,(D),986,(D)
 "42049","Erie, PA",2,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",309220,317458,317813,337844,364659,362146,378110,377719,360344,381494,430236,454007,496734,525977,497038,518226,525593
 "42049","Erie, PA",2,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "42049","Erie, PA",2,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",65115,68911,70887,71874,72184,72374,71691,74159,75918,78317,88966,93251,97047,96656,92552,93740,89086
 "42049","Erie, PA",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",12579,(D),9768,18260,24875,24540,30796,23046,(D),(D),(D),(D),25526,27828,27704,28653,32534
 "42049","Erie, PA",2,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",188516,213642,216162,233639,255115,258930,274765,280328,269991,282078,313594,331857,363438,396945,372410,391772,400623
 "42049","Erie, PA",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",43010,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10723,4548,4372,4061,3350
 "42049","Erie, PA",2,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",70551,73554,70101,79891,73156,78481,58439,67407,59286,68423,73107,90433,110166,103325,107036,105890,108386
 "42049","Erie, PA",2,CAINC5N,1101,"531","    Real estate","Thousands of dollars",37086,41298,41289,51865,(D),42616,39426,37468,33877,38433,40176,48181,74805,70646,79709,78978,82382
 "42049","Erie, PA",2,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),35109,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),(D),(D),(D),-23,756,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42049","Erie, PA",2,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",190732,200028,219248,235000,247703,250979,247403,258675,238629,243742,263385,264403,270962,283421,288868,290398,295252
 "42049","Erie, PA",2,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",37108,36002,34684,48570,56239,61062,63534,53989,47785,46455,48854,48232,44679,42910,47852,51968,69395
 "42049","Erie, PA",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",148805,146879,138543,165426,179218,192197,208709,213510,184450,196649,210522,190302,184000,193869,207530,201889,221738
 "42049","Erie, PA",2,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",141922,139848,129760,153700,166507,177374,194628,199250,171823,184985,198298,178592,171635,181874,194000,188741,207235
 "42049","Erie, PA",2,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",6883,7031,8783,11726,12711,14823,14081,14260,12627,11664,12224,11710,12365,11995,13530,13148,14503
 "42049","Erie, PA",2,CAINC5N,1500,"61","   Educational services","Thousands of dollars",97552,112303,115722,123668,125021,134191,143197,149568,163964,171059,176562,183047,194532,204131,208744,213594,205351
 "42049","Erie, PA",2,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",748964,821356,854415,918080,955920,1016745,1043727,1110171,1167722,1222318,1255015,1262104,1285850,1294057,1338067,1371449,1405490
 "42049","Erie, PA",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",351627,380641,391805,417227,443281,471077,485722,530382,540239,570592,596659,602478,617892,627975,654940,680987,694083
 "42049","Erie, PA",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",209447,236807,247099,269198,277604,295096,296227,305006,332008,335975,342926,343804,333714,329462,345589,339010,345810
 "42049","Erie, PA",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",121111,130123,136668,154432,155952,158122,164304,167978,174355,181336,184653,190769,199425,200074,195218,200238,204203
 "42049","Erie, PA",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",66779,73785,78843,77223,79083,92450,97474,106805,121120,134415,130777,125053,134819,136546,142320,151214,161394
 "42049","Erie, PA",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",32360,35824,40044,42244,46239,46876,74040,72902,71094,87419,95307,102525,107317,112683,107632,100367,94007
 "42049","Erie, PA",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",7270,9020,11179,14361,16095,18572,22375,21148,19582,23293,26218,32469,37139,38095,32469,25899,21890
