GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34007","Camden, NJ",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",162773,172000,185738,147258,153191,152848,209598,164466,162322,165590,172189,180080,195349,211838,217357,247903,242668
 "34007","Camden, NJ",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),15834,(D),(D),15879,(D),(D),(D),17648,17449,16483,16499,17392,18773,18851,19116
 "34007","Camden, NJ",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),598,(D),537,611,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",5686,7091,7801,8616,8619,9952,10926,10900,11755,15578,14408,15030,13724,18789,11929,13440,16997
 "34007","Camden, NJ",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",5426,3365,713,461,2521,5082,5466,5388,6251,7310,7837,9671,9384,5974,5406,5952,5873
 "34007","Camden, NJ",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",8,11,14,(D),(D),(D),14,-2,-11,12,(D),(D),3,(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",54964,57115,65151,67349,87758,86164,103820,92704,67862,60453,62603,64626,65416,49655,45988,40869,42290
 "34007","Camden, NJ",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",147541,133586,133431,131400,140102,139343,142078,137176,106486,103970,93265,104058,87201,90773,90082,90495,91104
 "34007","Camden, NJ",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",6893,10280,10201,11339,10429,10234,2522,2204,2218,(D),2449,9725,(D),5300,6329,5520,4066
 "34007","Camden, NJ",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",53870,57669,42035,42970,38907,31892,24777,24659,27079,23920,101651,92318,83771,92456,123057,131600,166756
 "34007","Camden, NJ",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",31240,31324,35164,38019,36897,29143,35888,37130,35632,35851,40983,41300,40374,33529,37547,35040,35449
 "34007","Camden, NJ",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",765624,781855,825344,845819,843783,844720,855108,849776,757264,742268,642206,659466,678412,699130,725765,731147,779510
 "34007","Camden, NJ",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",831977,881127,881032,878556,942878,951374,956058,919527,886558,902189,945953,983731,1005350,1022695,1098771,1110751,1143353
 "34007","Camden, NJ",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",148749,165109,163983,154022,166865,156925,155127,145226,126472,131923,142698,149912,162154,158226,175989,156563,163954
 "34007","Camden, NJ",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",25439,26287,30231,33274,35651,36276,38650,55266,45022,40398,42549,44095,46403,48332,48862,50191,50900
 "34007","Camden, NJ",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",31233,32334,30543,34186,33620,38565,39527,42167,41874,37839,39440,41130,54277,63617,64499,61370,60477
 "34007","Camden, NJ",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",70791,77491,77305,83934,105368,105685,104834,76989,73825,78775,83187,88596,89230,93259,94808,86962,70281
 "34007","Camden, NJ",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",142233,155458,165302,164780,170681,176559,174994,170960,166086,169038,183972,196524,197962,201786,225491,232025,237107
 "34007","Camden, NJ",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",82872,86845,83249,80521,100318,92797,98104,90826,92480,93920,87915,90499,91849,91634,94731,101000,98984
 "34007","Camden, NJ",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",26661,26210,28069,27498,25998,30213,28859,24305,22726,27384,28295,34375,36743,38546,42573,42982,43522
 "34007","Camden, NJ",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",66934,71757,80183,84442,86426,86094,80265,74971,62718,64378,63115,66925,65897,60534,64837,78096,90012
 "34007","Camden, NJ",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",24257,25322,27881,26013,22979,23333,25811,28611,31806,34540,35509,38574,38370,43275,52314,53647,55369
 "34007","Camden, NJ",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",91943,91040,76421,80893,95497,97398,97723,92483,97431,106440,112975,104655,103440,104843,108955,108703,106009
 "34007","Camden, NJ",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",58544,61431,61692,55753,55478,57826,59144,58702,55765,47085,50452,53203,55725,57234,60199,62439,68555
 "34007","Camden, NJ",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",62321,61843,56173,53240,43997,49703,53020,59021,70353,70469,75846,75243,63300,61409,65513,76773,98183
 "34007","Camden, NJ",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",380169,384986,421107,434931,471094,401603,419276,397002,418375,429282,431929,437374,411636,440262,506694,529820,566218
 "34007","Camden, NJ",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1545,(D),(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",10762,12375,12716,13307,14092,15589,15810,18897,19791,18978,20833,21679,21652,23827,25172,25337,25911
 "34007","Camden, NJ",2,CAINC5N,803,"483","    Water transportation","Thousands of dollars",18031,(D),18780,(D),(D),22347,23890,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",106847,110009,121934,122025,120695,121815,118968,95023,94921,96525,105621,106897,91904,115688,145411,153842,161454
 "34007","Camden, NJ",2,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",41980,40004,46225,44482,48963,53808,61636,54506,73184,76006,80594,80144,72929,70100,74548,78596,85967
 "34007","Camden, NJ",2,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",34,14,15,17,19,23,15,18,9,32,72,82,75,48,109,129,119
 "34007","Camden, NJ",2,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),160,133,107,40,40,(D),(D),(D),(D),(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",98847,91392,86535,88699,113401,42197,46567,48963,49162,46504,39089,39442,37296,37439,43362,47179,50808
 "34007","Camden, NJ",2,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",75091,77916,83542,93474,98816,(D),(D),(D),(D),(D),(D),97156,100217,(D),(D),113273,121641
 "34007","Camden, NJ",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",24773,33716,47916,51233,53759,48802,53735,54147,61632,62550,69798,69649,66934,67859,90866,91922,99304
 "34007","Camden, NJ",2,CAINC5N,900,"51","   Information","Thousands of dollars",203442,225757,245893,318123,311070,316045,352521,321750,297187,294441,318530,321161,321734,217838,220536,196791,221938
 "34007","Camden, NJ",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",64828,66056,68582,61173,61083,59905,65190,51204,43055,39364,39403,33918,56646,56420,51634,48394,67273
 "34007","Camden, NJ",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",11529,11340,13626,10010,8227,6452,9011,7060,8352,7223,7077,8750,8207,8900,7618,7510,7527
 "34007","Camden, NJ",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1269,930,886,(D),3241,3896,4973,4514,500,(D),(D),(D),12790,12323,12747,8178,11537
 "34007","Camden, NJ",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),1165,1749,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34007","Camden, NJ",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",96132,108486,112308,122972,110947,119061,148485,141272,140350,146550,226488,228869,209329,100242,105795,111370,116165
 "34007","Camden, NJ",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",29096,37990,48824,115509,119278,121177,117124,109883,101986,97771,42594,43207,31351,35495,37598,18198,16109
 "34007","Camden, NJ",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),5577,7129,3805,7738,7817,2944,(D),(D),(D),3411,4458,5144,3141,3327
 "34007","Camden, NJ",2,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",516011,536298,561996,594766,671898,691181,671438,607678,540135,517029,538746,530029,520589,483059,522758,573121,588478
 "34007","Camden, NJ",2,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(D),(D),0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "34007","Camden, NJ",2,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",209308,225234,251995,276514,348069,334653,328168,299211,248199,223379,263559,286250,271212,258167,293576,325644,343485
 "34007","Camden, NJ",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",82599,81285,70951,73221,60787,72865,(D),54020,90225,92617,87960,68132,(D),(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",220704,226914,236959,239054,255101,277672,268395,239421,197101,198435,183527,174066,192734,180997,190697,188987,182759
 "34007","Camden, NJ",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),2091,5977,(D),(D),(D),(D),4610,2598,3700,1581,(D),(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",154728,169380,177127,221770,189890,197791,166775,170604,154449,157171,161040,179972,216330,228949,257899,251916,260696
 "34007","Camden, NJ",2,CAINC5N,1101,"531","    Real estate","Thousands of dollars",112579,124312,128596,152423,136310,133738,109024,115345,101402,99697,103156,117343,144734,155662,179822,174637,179766
 "34007","Camden, NJ",2,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),43780,47423,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),1288,1108,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34007","Camden, NJ",2,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1089447,1049056,1169730,1017086,1073932,1155384,1253435,1327690,1235475,1194861,1256759,1247977,1232590,1279684,1355723,1383941,1414393
 "34007","Camden, NJ",2,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",114148,122745,161792,264124,303828,352812,387385,474362,431026,479894,502001,552479,607954,526351,544097,604625,586822
 "34007","Camden, NJ",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",442659,463333,471471,574678,629678,698951,693015,705325,614245,606685,612602,667379,751028,796994,757464,858420,926308
 "34007","Camden, NJ",2,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",404137,421685,438316,539037,593099,660957,659752,669401,581124,573936,578816,628651,711106,753890,712852,810328,866969
 "34007","Camden, NJ",2,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",38522,41648,33155,35641,36579,37994,33263,35924,33121,32749,33786,38728,39922,43104,44612,48092,59339
 "34007","Camden, NJ",2,CAINC5N,1500,"61","   Educational services","Thousands of dollars",118237,149875,161151,182753,174894,190207,196525,199055,203259,210885,193887,212169,210173,219865,212561,219589,218921
 "34007","Camden, NJ",2,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1412805,1549780,1619913,1781103,1875616,1905667,2050888,2190009,2307830,2341879,2423334,2500176,2564245,2647633,2830751,2926768,3080381
 "34007","Camden, NJ",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",614607,681899,709884,762262,770165,783658,873667,932710,959422,966693,1010797,1048444,1159156,1197110,1234238,1317052,1411634
 "34007","Camden, NJ",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",542138,577364,598334,707678,762520,772009,809902,869194,937815,951530,974077,995564,940605,967159,1063414,1071467,1110298
 "34007","Camden, NJ",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",144039,160148,166346,159179,179192,179714,190468,203676,224894,240247,243752,252211,257351,275672,302415,291068,294863
 "34007","Camden, NJ",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",112021,130369,145349,151984,163739,170286,176851,184429,185699,183409,194708,203957,207133,207692,230684,247181,263586
 "34007","Camden, NJ",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",113010,133168,142569,124686,100290,143630,149903,158915,146347,176271,156279,180797,215513,222419,211153,274413,449681
 "34007","Camden, NJ",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),86996,92718,70371,46299,88263,91592,98695,89554,121430,99296,126238,148578,157232,141506,176565,300127
 "34007","Camden, NJ",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),8479,9616,8972,7988,8377,8684,8582,7653,7976,7552,7656,8446,9117,7882,8264,9739
 "34007","Camden, NJ",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",31672,37693,40235,45343,46003,46990,49627,51638,49140,46865,49431,46903,58489,56070,61765,89584,139815
 "34007","Camden, NJ",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",227039,234695,241603,256964,257978,274498,279926,282729,279632,280816,294691,318301,320280,341791,354637,382586,418581
 "34007","Camden, NJ",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",35684,34716,29768,22521,21942,22918,26883,23981,17106,16184,18267,18100,20341,21677,26022,27902,33293
 "34007","Camden, NJ",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",191355,199979,211835,234443,236036,251580,253043,258748,262526,264632,276424,300201,299939,320114,328615,354684,385288
 "34007","Camden, NJ",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",408859,440454,456128,441524,466923,487080,498948,468020,458468,472676,482790,507105,498860,524153,535974,563909,608441
 "34007","Camden, NJ",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",154663,151069,154238,132102,138876,148568,152351,138613,132730,138620,142665,152000,147011,155751,165383,174908,186775
 "34007","Camden, NJ",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",119514,135905,137298,135917,156157,167062,170625,150418,151781,168339,172328,183025,181779,191731,195105,214566,229544
 "34007","Camden, NJ",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",118951,137812,146836,154161,151816,149429,151140,152122,148918,143879,144755,149471,146637,150038,148525,149281,168810
 "34007","Camden, NJ",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",15731,15668,17756,19344,20074,22021,24832,26867,25039,21838,23042,22609,23433,26633,26961,25154,23312
 "34007","Camden, NJ",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2058228,2155974,2279596,2417842,2517136,2522599,2615860,2712538,2816458,2838157,2726421,2721339,2860663,2866551,2895272,2858922,2908332
 "34007","Camden, NJ",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",208249,213472,216086,229075,230700,241068,248031,239933,237978,247634,239366,232691,225153,232651,244079,237795,244387
 "34007","Camden, NJ",2,CAINC5N,2002,"...","   Military","Thousands of dollars",14741,19048,27623,29621,32234,29723,30895,35510,41796,40933,39191,38836,36635,34366,33669,35188,34773
 "34007","Camden, NJ",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",1835238,1923454,2035887,2159146,2254202,2251808,2336934,2437095,2536684,2549590,2447864,2449812,2598875,2599534,2617524,2585939,2629172
 "34007","Camden, NJ",2,CAINC5N,2011,"...","    State government","Thousands of dollars",440021,474367,503539,548971,572216,577918,605124,641139,674064,692946,703898,713892,749254,750857,757298,776796,792559
 "34007","Camden, NJ",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",1395217,1449087,1532348,1610175,1681986,1673890,1731810,1795956,1862620,1856644,1743966,1735920,1849621,1848677,1860226,1809143,1836613
 "34009","Cape May, NJ",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3619501,3735529,3795543,3992699,4077735,4174361,4197024,4194600,4207605,4342943,4527809,4693197,4731939,4883092,5096939,5247741,5456352
 "34009","Cape May, NJ",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",102023,101694,101710,100482,99269,98695,97686,97550,97238,97222,96561,96387,95704,95146,94421,93920,93553
 "34009","Cape May, NJ",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",35477,36733,37317,39735,41078,42296,42964,42999,43271,44670,46891,48691,49443,51322,53981,55875,58324
 "34009","Cape May, NJ",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",1830917,1951424,2068589,2229217,2360601,2389795,2293030,2249962,2208525,2265247,2255957,2346172,2443847,2568618,2665484,2740177,2841848
 "34009","Cape May, NJ",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",198948,212463,222014,240873,264609,270288,272714,275609,273228,278254,255771,259893,297411,309427,320592,327008,338999
 "34009","Cape May, NJ",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",107857,115627,121781,133122,145676,150646,149621,148800,145911,148002,122736,122888,156653,164261,170515,177716,186645
 "34009","Cape May, NJ",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",91091,96836,100233,107751,118933,119642,123093,126809,127317,130252,133035,137005,140758,145166,150077,149292,152354
 "34009","Cape May, NJ",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",539637,518215,484429,459034,417028,398432,412114,307067,249286,249142,292563,322178,289879,237492,233049,282599,305614
 "34009","Cape May, NJ",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",2171606,2257176,2331004,2447378,2513020,2517939,2432430,2281420,2184583,2236135,2292749,2408457,2436315,2496683,2577941,2695768,2808463
 "34009","Cape May, NJ",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",818195,769251,779472,861689,835025,857618,919980,988995,995784,1015392,1127723,1183419,1186471,1245371,1328846,1324453,1389378
 "34009","Cape May, NJ",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",629700,709102,685067,683632,729690,798804,844614,924185,1027238,1091416,1107337,1101321,1109153,1141038,1190152,1227520,1258511
 "34009","Cape May, NJ",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",1173388,1242432,1303811,1398226,1461779,1488958,1500484,1540344,1513049,1523225,1524895,1542071,1563488,1609645,1667545,1716883,1755742
 "34009","Cape May, NJ",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",286432,314928,346399,378916,410798,398992,408187,417338,436984,441414,433271,441396,473366,494085,490122,485142,497144
 "34009","Cape May, NJ",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",195341,218092,246166,271165,291865,279350,285094,290529,309667,311162,300236,304391,332608,348919,340045,335850,344790
 "34009","Cape May, NJ",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",91091,96836,100233,107751,118933,119642,123093,126809,127317,130252,133035,137005,140758,145166,150077,149292,152354
 "34009","Cape May, NJ",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",371097,394064,418379,452075,488024,501845,384359,292280,258492,300608,297791,362705,406993,464888,507817,538152,588962
 "34009","Cape May, NJ",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1919,2105,2119,1800,2778,3093,2761,2925,2890,2557,1945,1743,2154,1097,2347,1553,1425
 "34009","Cape May, NJ",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",369178,391959,416260,450275,485246,498752,381598,289355,255602,298051,295846,360962,404839,463791,505470,536599,587537
 "34009","Cape May, NJ",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",5651,6235,6029,6107,6369,7117,7404,7068,6362,5778,4882,5486,6374,5688,6038,6104,5745
 "34009","Cape May, NJ",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",1825266,1945189,2062560,2223110,2354232,2382678,2285626,2242894,2202163,2259469,2251075,2340686,2437473,2562930,2659446,2734073,2836103
 "34009","Cape May, NJ",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1362840,1446877,1522072,1649403,1749971,1758900,1626322,1555607,1486924,1540856,1545964,1639790,1713948,1828743,1924330,1984462,2068536
 "34009","Cape May, NJ",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),27965,28609,27512,(D),16767,14816,16265,29177,30081,36768,35980,31005,36905,43782,49736
 "34009","Cape May, NJ",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",633,611,624,426,441,480,1929,2075,2795,4661,6707,8349,8594,7882,10316,13453,16315
 "34009","Cape May, NJ",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",23251,22232,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),3047,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),3021,3274,3354,(D),931,1197,1082,2027,3257,2672,(D),4001,(D),(D),3598
 "34009","Cape May, NJ",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",144,147,187,117,38,38,14,362,214,1066,2307,1643,730,1328,-507,175,814
 "34009","Cape May, NJ",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",1,1,(D),(D),(D),23,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),26799,(D),28742,24177,22007,22478,22948,21897,24787,23727
 "34009","Cape May, NJ",2,CAINC5N,400,"23","   Construction","Thousands of dollars",235747,254156,266119,296908,324336,338975,(D),(D),(D),(D),170452,197322,219330,270150,289052,301365,310529
 "34009","Cape May, NJ",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",93401,103633,105160,106712,119736,117406,(D),(D),(D),(D),32501,50009,62000,84059,(D),86676,85663
 "34009","Cape May, NJ",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",18469,20084,21840,29229,22681,24804,24996,20585,28912,30259,24153,23989,22863,24792,(D),19732,17973
 "34009","Cape May, NJ",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",123877,130439,139119,160967,181919,196765,154627,126671,111839,130705,113798,123324,134467,161299,177371,194957,206893
 "34009","Cape May, NJ",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",34769,34107,37561,39606,35272,35100,35803,34231,31909,33364,31811,32084,35794,(D),(D),(D),49549
 "34009","Cape May, NJ",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10867,11375,13048,15018,14327,13953,15371,13749,12081,11568,10906,10852,(D),(D),(D),(D),12240
 "34009","Cape May, NJ",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1249,988,(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-22,-18,-19,-4,-8,-12,-10,-1,-4
 "34009","Cape May, NJ",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1342,1245,1638,1929,2485,2601,2383,2213,1512,745,865,837,827,776,855,1433,1198
 "34009","Cape May, NJ",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1139,1306,(D),(D),(D),(D),(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),2091,(D),(D),(D),(D),(D),(D),(D),(D),(D),2132,(D),2182,(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),-7,-12,-3,0,0,4,14,20,21,(D),(D),(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",31,48,1,1,-3,0,0,-2,-5,-3,3,0,3,1,4,5,9
 "34009","Cape May, NJ",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2589,(D),2587,2993,3889,4417,(D),(D),3904
 "34009","Cape May, NJ",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),897,1072,1330,1062,960,684,726,681,845,(D),(D),(D),673,662
 "34009","Cape May, NJ",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",3190,2738,3067,3264,1461,1080,(D),(D),(D),(D),1783,1529,932,1038,(D),1353,1443
 "34009","Cape May, NJ",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",23902,22732,24513,24588,20945,21147,20432,20482,19828,21796,20905,21232,(D),(D),(D),(D),37309
 "34009","Cape May, NJ",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",14760,14771,15225,15441,12677,13189,12783,11776,11143,12608,11114,10729,10673,12775,13557,13468,13214
 "34009","Cape May, NJ",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),1870,1875,2035,2238,2467,2924,3453,4209,5079,5992,7089,9439
 "34009","Cape May, NJ",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",12,11,5,9,4,-7,-7,-5,11,1,-7,-1,-2,5,2,2,2
 "34009","Cape May, NJ",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",886,901,1000,(D),1126,1113,1169,1091,969,1058,1039,1036,1091,981,915,968,995
 "34009","Cape May, NJ",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),10,-1,11,1,-7,0,(D),(D),(D),(D),(D)
 "34009","Cape May, NJ",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",5,4,9,9,10,(D),(D),(D),11,1,-8,-1,-2,3,0,1,1
