"State"	"Metro"	"StateCodeFIPS"	"MunicipalCodeFIPS"	"SizeRank"	"2010.01"	"2010.02"	"2010.03"	"2010.04"	"2010.05"	"2010.06"	"2010.07"	"2010.08"	"2010.09"	"2010.10"	"2010.11"	"2010.12"	"2011.01"	"2011.02"	"2011.03"	"2011.04"	"2011.05"	"2011.06"	"2011.07"	"2011.08"	"2011.09"	"2011.10"	"2011.11"	"2011.12"	"2012.01"	"2012.02"	"2012.03"	"2012.04"	"2012.05"	"2012.06"	"2012.07"	"2012.08"	"2012.09"	"2012.10"	"2012.11"	"2012.12"	"2013.01"	"2013.02"	"2013.03"	"2013.04"	"2013.05"	"2013.06"	"2013.07"	"2013.08"	"2013.09"	"2013.10"	"2013.11"	"2013.12"	"2014.01"	"2014.02"	"2014.03"	"2014.04"	"2014.05"	"2014.06"	"2014.07"	"2014.08"	"2014.09"	"2014.10"	"2014.11"	"2014.12"	"2015.01"	"2015.02"	"2015.03"	"2015.04"	"2015.05"	"2015.06"	"2015.07"	"2015.08"	"2015.09"	"2015.10"	"2015.11"	"2015.12"	"2016.01"	"2016.02"	"2016.03"	"2016.04"	"2016.05"	"2016.06"	"2016.07"	"2016.08"	"2016.09"	"2016.10"	"2016.11"	"2016.12"	"2017.01"	"2017.02"	"2017.03"	"2017.04"	"2017.05"	"2017.06"	"2017.07"	"2017.08"	"2017.09"	"2017.10"	"2017.11"	"2017.12"	"2018.01"	"2018.02"	"2018.03"	"2018.04"	"2018.05"	"2018.06"	"2018.07"	"2018.08"	"2018.09"	"2018.10"	"2018.11"	"2018.12"	"2019.01"	"2019.02"	"2019.03"	"2019.04"	"2019.05"	"2019.06"	"2019.07"	"2019.08"	"2019.09"	"2019.10"	"2019.11"	"2019.12"
"Rutherford County"	"NC"	"Forest City"	"37"	"161"	737	122.166666666667	121.58273381295	115.625	119.96	117.928571428571	117.5	119.9	115.243902439024	117.515673981191	121.079690831557	122.236111111111	116.464032421479	113.636363636364	116.611111111111	115.026018099548	119.6	124.005964214712	127.137154235665	124.284932979552	123.391812865497	122.459893048128	123.195021117657	123.93056416615	122.316626409018	122.896657702651	121.666666666667	122.797641173373	122.84730195178	119.094953519256	121.722291577927	120	117.1875	118	116.035714285714	118.083963719319	117.892857142857	116.085946573751	113.888888888889	115.883131201764	117.298126087903	118.362831858407	119.84412470024	119.8	121.400013741685	122.896657702651	120.695733838314	116.877637130802	116.387699493967	112.305854241338	111.997635933806	113.636363636364	115.906886517944	114.978902953586	114.421976344907	112.305854241338	113.730998994499	113.34227859368	111.678366305041	113.34227859368	112.891644908616	110.22120518688	110.638113806317	114.612062135113	115.528723927722	115.672975033026	117.329545454545	115.408544785494	117.116477272727	117.471141983133	119.766890197548	119.010416666667	118.819334389857	117.730496453901	116.401086111282	115.468549422336	118.294920728127	118.412190139835	118.890515537946	118.980654761905	120.475849160877	117.872925073901	122.456464853722	118.70461010838	117.845117845118	116.629464285714	115.649487643159	116.829933833404	119.86301369863	126.057207816148	131.121642969984	135.744175236577	136.919831223629	137.020042194093	135.992578849722	135.46686746988	135.992578849722	135.26228143214	134.022346368715	138.659793814433	137.844827586207	141.729797979798	143.342176446109	145.867605516783	147.165987001402	147.379193205945	146.493212669683	147.55838641189	146.363593514329	143.494897959184	142.786796536797	142.717302674494	142.827380952381	145.991808074898	144.58922742111	148.384353741497	146.62447257384	147.761194029851	145	146.62447257384	147.65784114053
"Carteret County"	"NC"	"Morehead City"	"37"	"031"	748	191.478993542524	193.83152173913	192.45	191.184990798173	193.75	193.181818181818	195.768423009014	188.419117647059	193.030918388429	194.852573713143	196.05484724561	193.886861313869	189.001264222503	191.06037017817	186.154115335614	191.331417624521	193.261037955074	193.454686289698	195.625	199.933333333333	203.125	202.021661703743	200.713359273671	199.045454545455	193.90243902439	180.429371499689	181.475029036005	172.678396666946	168.070303917979	170.20844681701	166.590031141539	163.40710241894	163.187531110005	162.946428571429	161.713624083365	162.667410714286	164.253619570644	157.749301025163	157.594090801328	160.701754385965	164.583333333333	167.257144943639	166.555555555556	167.265110215055	166.524407498924	164.877511698321	162.5	159.191176470588	158.059845559846	156.986753726688	161.633109619687	164.904961473134	162.630208333333	160.977859778598	160.041841004184	163.04347826087	163.280507780508	167.250996015936	169.156556645852	167.410714285714	173.194347432415	170.021790387475	170.942930698983	181.488971276636	176.893576222435	174.85119047619	167.773083886542	168.981481481481	170.173267326733	168.981481481481	167.652393511688	166.373015873016	167.765519128322	170.405584676115	168.544146825397	164.0625	163.589438157634	164.0625	165.82150791549	169.553571428571	169.496180329564	169.709352154494	171.492204899777	175.485008818342	176.279617285134	175.76925408474	173.274974253347	174.050632911392	172.787722453132	173.808232049427	175.478744245274	173.537142147472	170.909617612978	173.808188446439	174.522550111359	172.879793510324	172.842920353982	174.679487179487	176.327227421441	179.374498337347	177.859391395593	177.514792899408	178.693994280267	178.156146179402	181.770284510011	181.870461208456	178.156146179402	173.030056864338	175.262901655307	175.645645645646	178.934769599042	181.50062485355	180.923692834618	186.280487804878	188.125647221263	190.880102040816	194.320357370772	194.661559583981	194.320357370772	193.655303030303
"Chatham County"	"NC"	"Durham-Chapel Hill"	"37"	"037"	777	136.909090909091	137.348813965885	136.739130434783	136.555961119562	136.800782949108	135.590917911896	137.633996937213	137.331091180867	137.46875	136.598722239124	136.733746130031	136.340909090909	134.341571895057	135.227272727273	135.4510616261	136.48117930138	137.165021156559	136.852766798419	135.330340836077	134.95973472288	136.363636363636	135.953800298063	134.462672760545	132.743362831858	132.848232848233	133.479245374407	133.281086729363	130.90008343763	131.922915793884	132.721214708969	132.966420869014	133.356272793581	134.444141252006	133.0961833206	133.171616404895	131.827351923914	132.333333333333	131.935278365046	134.124293785311	140.400364637234	135.263112491373	136.225149723981	134.728864438271	134.942262151669	137.364886240717	137.480499219969	137.480499219969	135.55787278415	136.186344850202	137.455197132616	138.867221355521	139.359939584059	143.166939443535	142.957918942225	143.160911514342	143.690769522365	141.643716585607	143.230897009967	141.044411908248	141.152941176471	139.395305848676	139.167032003507	141.768292682927	142.833333333333	144.875113676988	144.55421686747	144.893111638955	145.27568965757	145.444104134763	144.855072463768	145.327057819314	144.737393720593	145.349726775956	148.025666337611	149.124513618677	151.484848484848	152.304134817197	153.343898573693	154.8	155.72403152905	155.168420884509	158.3125	158.872305140962	158.469945355191	158.6655817738	155.589513072125	158.966263291518	163.054830287206	165.650969529086	162.489263698602	160.331376294672	160.685591858597	165.454563362396	166.6921005386	165.906728406728	165.767754318618	166.489767603191	167.199292739218	167.796692607004	168.387020062262	169.638652602926	168.855186432867	169.175627240143	168.448824777745	171.784661723241	171.83893935674	172.413793103448	173.603110413809	171.926118339472	171.104321257093	171.472392638037	171.026315789474	172.100605496041	173.504803222808	171.966097125333	172.778708088502	174.262668176013	174.919205909511	174.936386768448	175.299215848122
"Sampson County"	"NC"	""	"37"	"163"	780	87.3654373218316	87.6984126984127	87.1056241426612	87.1056241426612	83.6073500967118	82.5774664750958	81.4847288304639	85.1114272166904	78.8022064617809	81.5604624588291	83.6073500967118	82.6346054193203	80.5375437813371	77.5862068965517	76.8292682926829	78.0084582852749	79.3460925039872	79.9100449775112	80.0475059382423	81.4814814814815	79.8	80.0475059382423	77.5494923857868	75.5582137161085	72.8410633785774	75.5582137161085	74.962127806235	71.1609550425059	72.4542124542125	74.3660418963616	75.5582137161085	79.2613636363636	77.0922593544702	75.8649608497748	81.959819598196	78.616103019224	76.2741344100993	76.7105263157895	82.8248587570621	82.3638901814798	80.2434975096846	82.3638901814798	84.2000990589401	88.0952380952381	85.6333816566062	86.7875996552467	86.3504805591962	86.3504805591962	80.4538799414348	85.2918877937832	78.7420382165605	78.7420382165605	78.8876276958002	80.9234507897934	80.7636998432126	81.8639798488665	84.7774379884472	81.8847487001733	81.25	81.0867253948967	77.9852686308492	80.4861678024739	80.9475553544109	79.9137197968545	78.5218827181474	85.0138185949117	85.6949067215251	85.5307033883883	87.3515024458421	89.84375	87.2408293460925	86.8547635686	89.329619244392	83.292645712542	82.9646017699115	84.02304778181	85.6860158311346	83.2144555397052	84.3740180292107	84.1750841750842	79.6699310587983	79.6852541077688	79.6772566817953	76.7230169050715	77.4171227521501	79.5955882352941	79.8011439593899	80.1603206412826	82.4710515951162	83.9295542102367	83.6206933129667	84.3645611904039	86.0951008645533	85.9853478755918	83.2569762598917	81.5263157894737	79.8011439593899	81.2115891132572	81.249285680889	84.1260443371795	83.2569762598917	83.9328537170264	88.4569377990431	88.9182397212096	89.489621177094	89.5997007108118	90.1534369885434	89.2194606553784	92.6896411092985	91.7820482879036	91.6086739546465	92.1996723952935	95.6105753475961	96.1522017956392	95.6234016344753	95.6234016344753	99.9015287769784	96.063909411367	95.2361764167895	95.2996933596168
"Franklin County"	"NC"	"Raleigh"	"37"	"069"	803	105.311355311355	106.571936056838	105.723344032361	106.012658227848	105.370366524456	104.326375711575	104.079861111111	103.342750414848	103.342750414848	102.041603630862	102.116788321168	101.487250653941	100.278706800446	98.2410760475944	97.5769437308516	97.4944391992447	95.9515859766277	95.7089552238806	97.846304454234	97.3899686020407	97.3484848484848	97.3584529505582	96.6935483870968	97.1115537848606	96.950796950797	95.1981707317073	96.551724137931	96.7448531112653	96.6412213740458	96.2998712998713	96.2998336784877	97.1712068186356	95.9159264012673	97.5465953589529	98.7082066869301	97.7704729195744	98.8830967169476	99.537037037037	99.5195145344548	98.7418584455059	99.5157444777531	98.4726688102894	99.3587294656988	100.630745196963	100.806451612903	100.601531389475	98.4575097843564	98.4898227183191	99.9635278514589	101.79012345679	99.7696737044146	101.648351648352	101.648351648352	101.977040816327	102.888600625303	100.275988960442	100.759203625825	100.682593856655	99.5835887220349	101	100.267379679144	100.706713780919	100	100.42804654011	101.187718626839	103.482352941176	104.21176046176	104.444444444444	104.166666666667	105.509355509356	106.226696495153	107.494795281055	108.234421364985	108.389892735255	107.615384615385	110.393953275309	112.564991334489	113.474827245805	114.464223839224	114.313725490196	115.774061627622	115.722157657389	115.54203539823	116.152603489499	115.849056603774	116.60329531052	115.980895034196	116.650987770461	118.334935685321	115.013460597161	114.860512971597	114.802482583094	116.249989245369	118.64406779661	119.047619047619	119.113573407202	117.721518987342	119.27624899813	120.924258715207	121.0546875	121.676430824696	124.42969722107	125.579896907216	125.527213118611	125.172740179839	126.144329896907	126.536514822849	126.282392221181	127.343249092773	128.435445142224	128.370890284448	129.310344827586	126.679087896362	129.45914844649	128.5	130.16322466802	128.242725016919	128.968253968254	128.928315412186	129.344310496913
"Stanly County"	"NC"	"Albemarle"	"37"	"167"	804	96.9751143667844	95.5993930197269	93.3239633418012	94.335358465885	94.4584382871537	92.8404557781471	91.9117647058823	91.0543130990415	90.3559023713657	89.7504047447045	89.8506637168142	89.0082956259427	88.1612090680101	88.0775461517982	87.5135135135135	88.4868421052632	88.3628066172276	87.8100420706054	88.1122696289994	91.4416709118696	90.3869130417503	87.1720291640916	87.6267272839101	86.7320598864223	85.8971533828299	85.1900393184797	89.12288647343	89.5863672338742	86.4192443028399	86.9795046506597	87.5233121969414	88.8087817943169	90.4978847657148	91.4965296123733	89.9203530502191	89.6524045287153	86.1631282069357	87.1056241426612	92.205450382532	90.3668906151585	89.1741071428571	89.9377767598107	91.3209826822392	89.9291046528006	89.3864879013495	88.7784090909091	89.1609300509617	89.1254315304948	81.1672683513839	83.0806958085151	86.1379310344828	88.2422446632508	89.788412454169	87.351460757665	88.2318328920271	87.5	88.4331252220699	86.7407150295036	87.1596452950531	93.0091575091575	86.6800222366851	86.022476454023	87.1683854536345	87.609649122807	85.1393829249621	86.0024242046714	86.5644898032393	87.3251748251748	85.2172713015126	87.45	89.0861906556142	83.4387489605965	83.1172491544532	87.3128062120605	90.4699738903394	96.3366768425643	95.2182952182952	96.3571428571429	96.237890359366	94.2243833017078	94.3627450980392	94.3627450980392	89.5112240112897	90	88.0357142857143	88.745190596922	88.2333035181872	91.0602910602911	92.881143150872	93.7590291823172	97.9683447606227	99.8312710911136	101.14709851552	103.049175251928	102.928470457392	104.930025445293	104.965012722646	104.700796960974	107.583260886537	106.214190450787	104.303880013042	105.812728884727	110.027514521553	113.184584178499	112.159863945578	108.043217286915	110.16966317624	110.137120470127	107.758620689655	108.043217286915	109.828474430814	109.042288557214	110.813266696956	108.15061963775	110	111.89503808975	109.86328125	109.279141104294	110.746720484359	113.144879189359
"Granville County"	"NC"	"Oxford"	"37"	"077"	811	100.131233595801	99.947619047619	100.288831083615	99.844696969697	99.920267098084	99.7727272727273	99.9166666666667	99.0909090909091	100.504509811255	100.405797059779	99.8501498501498	100.394765823672	98.8258671098686	99.9833333333333	101.526947942519	99.1495393338058	100.063532401525	99.535785709957	100.250836120401	100.219403022607	99.5313415348565	99.535785709957	100.061919504644	99.4117499300258	99.5402298850575	99.859375	101.202596419245	100.843288826423	101.548859126984	99.9341761464628	99.3563741721854	97.7136635819271	97.6849567909635	96.4542444866519	98.2307132847285	97.4624605939937	98.3313008496879	98.3391608391608	97.8899773926149	99.054054054054	100.069060773481	98.8058462698144	98.8146214099217	98.4628414170579	98.115221987315	97.2460220318237	98.8095238095238	98.1395348837209	99.5366519075093	100.987841945289	100.725806451613	102.272100970018	101.940298507463	102.454950493618	103.419574312474	103.292496171516	102.240199192156	101.049352750809	102.083333333333	99.6611579738816	98.3840304182509	97.5338281735307	100.1001001001	101.692791942084	102.987421383648	103.313840155945	102.399063779988	102.762854950115	103.313840155945	102.894789790961	103.038770520433	103.011086744639	103.938730853392	103.249002694152	107.433182317014	109.279204639602	108.474576271186	109.443430656934	108.751182592242	111.345832265438	111.61899494311	112.339080198335	111.954087346025	113.636363636364	112.956574314472	113.636363636364	113.636363636364	113.636363636364	114.898506319418	114.91935483871	115.028488052771	115.171245128486	112.028579406075	112.458333333333	113.568923882418	113.553113553114	112.953698590726	116.584076450165	117.31220657277	119.663592896175	118.444444444444	115.57037815126	116.462361878453	117.426788286126	121.359223300971	122.121305958889	120.481927710843	120.481927710843	123.680795847751	125.081433224756	123.607797191275	125.367700458491	126.634468422762	130.753243270423	129.847773986472	130.02132196162	132.227700582698	132.5	131.981132075472	133.449799500408
"Lenoir County"	"NC"	"Kinston"	"37"	"107"	816	69.1551347414421	69.3783068783069	70.0036992840095	69.9	70.3764320785597	71.3646532438479	70.9153389565761	70.7948243992606	70.3764320785597	69.8051948051948	69.1587957497048	67.3317053317053	66.7951188182402	65.9275283937263	67.0795558608059	65.6742556917688	66.2899989648222	66.7951188182402	67.4295774647887	67.1765192228194	66.7951188182402	66.9005102040816	66.8478145111609	66.9469259064635	67.2371638141809	66.9005102040816	65.5871278458844	66.495391374635	66.0330578512397	65.3846153846154	63.5	64.9872448979592	65.7125148427884	64.9757013020262	64.787213688658	64.9872448979592	64.9757013020262	65.1345734172713	63.6427178241392	62.2837370242215	62.4686598124098	62.636165577342	64.5375027120236	64.9755291187555	65.0845864661654	64.7228221742261	63.9422917776353	62.8852739726027	61.6046565826667	59.6176821983274	58.5524701578712	58.6676412772354	59.4121532364597	60.3328173374613	61.8950157152565	61.7464628282269	60.5590062111801	62.3655913978495	63.4524333429443	62.7027027027027	62.4547035607174	61.3751047998323	59.4973544973545	60.3138733286497	61.9436526328022	61.1725229328977	61.7977528089888	61.6665201336381	60.2542841348811	61.0710763117548	60.4356992269852	61.2927191679049	61.2927191679049	61.2684729064039	60.5312208760485	60.9307746655635	60.8584240871236	60.8584240871236	59.5900553347362	60.3151877356743	60.1017105871475	60.1779973610143	60.5910166787954	60.2542841348811	59.549138804458	60.3863966369236	61.7697594501718	62.0876034971918	61.8788612154051	61.7930204572804	62.8341963628948	63.2622836295235	62.8506318075086	62.77609354699	59.9975876714346	63.0174081237911	62.6128313709776	60.3875968992248	60.5006954102921	61.4738805970149	62.0053956834532	59.0113735783027	60.5220358596843	61.8224792326403	62.2460178713901	62.1957638202176	62.8070175438597	62.4444444444444	62.6355036171397	62.4132813949175	63.6094674556213	67.4805491182099	67.3405909797823	65.8505963590709	66.3284761425207	64.4048303622772	67.3405909797823	66.4265927977839	63.7975393257249	61.8732549874328
"Haywood County"	"NC"	"Asheville"	"37"	"087"	819	162.5	161.111111111111	159.9498	159.328563566318	159.258298877176	158.623928440751	158.730158730159	156.721988795518	156.25	155.925155925156	155.304039059032	154.045553049531	152.091254752852	150	150	148.783185840708	148.781836822793	149.928571428571	150	150.124775377787	149.179104477612	149.087729081144	148.902821316614	148.671096345515	146.431199411332	143.773450062533	143.54527938343	144.466688358249	143.939038870141	143.764434180139	140.104166666667	138.713745271122	139.423153617202	139.719341061623	138.833333333333	138.794854434665	138.493975903614	138.583870817248	139.344262295082	139.274798454723	140.25974025974	141.698624570898	140.38173552614	139.654827968923	139.742447807637	139.455244670543	139.8332616179	139.888033589923	137.403846153846	139.663330932616	139.541715628672	140.508673230192	141.840607210626	143.330144557823	142.696065310493	143.939393939394	145.072115384615	144.960116026106	143.189834347029	143.149824032177	141.012658227848	141.73880982789	142.55505229047	143.229166666667	145.444014727295	147.160493827161	147.47191011236	147.160493827161	147.375988497484	147.435897435897	147.21919302072	146.198830409357	144.927536231884	145.255474452555	144.844282821824	147.663071391885	149.253731343284	152.007237458978	152.6768654465	152.898669718684	154.134701949967	154.166666666667	154.985935149044	155.156300354496	154.780189577701	154.985935149044	156.382631407117	158.283415841584	163.111815521533	163.25	161.032299710795	161.606268364349	163.160355306218	165.967590802672	167.192777939854	166.609523809524	166.810053981107	166.36690647482	165.719696969697	168.155452436195	168.08644106814	169.55266955267	171.106037544394	173.60594795539	175.595238095238	177.278774736269	177.685950413223	177.710843373494	178.329651224098	174.503968253968	174.408014571949	175.979687649708	177.676537585421	178.199404761905	180.47125787161	180.543014798094	181.739510489511	181.395851597042	181.748251748252	181.926038442432
"Duplin County"	"NC"	""	"37"	"061"	823	89.1296970457779	88.4844185954147	90.8483645983646	87.2717508055854	91.0131283738644	91.0871033085753	92.1052631578947	94.2528735632184	93.7976614133198	92.8268849206349	94.0747935891209	92.7222222222222	91.2080907257297	89.8025737131434	89.7051474262869	87.6676986584107	87.458131745441	89.6051334401059	91.2921348314607	90.8636363636364	89.2857142857143	87.2786568321077	86.0238779419814	84.1098556821689	83.3830061308688	80.336648814078	80.7467386414755	80.7467386414755	84.6317178153022	81.4592703648176	77.6043120344963	76.9230769230769	78.4571935770193	76.8	76.9230769230769	78.0086240689925	79.4117647058823	76.9230769230769	78.3115658850953	76.8319526627219	77.3677884615385	78.0086240689925	78.6140010110954	78.3608263657525	79.4807370184255	78.414442700157	78.307210031348	78.3493691828177	76.1291881888241	76.8	78.2695054556755	78.3915283342873	78.3915283342873	78.3441549390035	75	78.5765410967048	79.2536191305295	76.8487191880135	73.6111111111111	74.0270727580372	73.9814814814815	73.6322817792667	78.2238924050633	78.125	80.2791412076557	81.3119234711309	80.5443548387097	79.5	75.9581881533101	76.5320334261838	78.3227848101266	80.5443548387097	78.7967289719626	78.3227848101266	81.2068965517241	80.5443548387097	80.1357186921653	79.5	78.0041869929048	77.5047258979206	78.8178237816148	75.7217786658313	75.8356545961003	79.6302736602052	79.5	79.6140939597315	80.6536709258483	80.5443548387097	83.3333333333333	83.0224180787199	83.3333333333333	81.7828405859232	85.4037267080745	81.7708333333333	81.787175989086	80.762987012987	82.2652830289199	85.4037267080745	91.1952554744526	87.5677830940989	87.6608187134503	87.3211446740858	82.9714772243508	81.5789473684211	86.9096542560638	91.3408841797589	81.4059085607134	81.3802083333333	84.3978102189781	86.0031491497009	86.1546499477534	86.3131935881628	85.5752718946766	87.406015037594	90.2597800791797	98.5410094637224	95.7854406130268	98.1754385964912	93.4104985277693	96.3562753036437
"Columbus County"	"NC"	""	"37"	"047"	827	92.6995215831249	90.0581395348837	89.5348837209302	87.1511627906977	86.040732502212	87.0574579222287	88.2352941176471	89.7164156598119	89.1791044776119	86.8580060422961	85.4220188469163	82.2457378012934	78.8	77.9296937630271	78.0022446689113	78.75	83.8923283265382	87.6303317535545	86.1513435862768	86.2371134020619	83.1513964636218	83.0553702468312	81.6831683168317	80.2981203766494	83.0553702468312	80.7071483474251	83.2474226804124	83.2474226804124	84.4681634155318	84.9393290506781	85.4341736694678	85.4341736694678	81.6637068130449	80.3349875930521	81.9672131147541	76.7672561926666	79.4221378187737	80.5524657026326	78.7415413533835	80.6451612903226	81.5850815850816	81.8863507742964	81.5850815850816	80.6451612903226	78.2249744451512	77.7446805720823	76.5355195518382	75.3945508043869	74.0013935419151	72.5551470588235	74.1244052201593	72.5	74.1244052201593	74.3501188906404	74.6570225792939	74.6570225792939	78.469387755102	80.0063362563363	81.9090615930345	81.3008130081301	80.6069227121859	80.6069227121859	81.767955801105	81.2324929971989	81.1119150304544	80.0847457627119	80.2989130434783	80.0276091018284	80.0276091018284	79.5733861280998	79.1762998152547	80.4326596467391	76.5811616803642	76.1166223656731	79.1762998152547	81.0185185185185	80.782546573611	80.6451612903226	81.1147186147186	82.6086956521739	82.7874149659864	79.8799027308669	78.7043939393939	77.4489795918367	78.6587878787879	78.9851603638104	78.9851603638104	77.3346303501946	81.9219348422923	80.03003003003	80.9199318568995	80.6641777982647	76.5794511805999	74.1981509773965	76.5794511805999	75.0548543514313	78.2609801885812	78.7522548874577	80.3163500678426	79.9	80.8155339805825	81.2215724496426	83.3587218187812	84.7942754919499	85.4911460073505	85.6403189053903	88.4658454647256	89.3718116212517	86.1423220973783	83.3333333333333	83.5889570552147	83.8293650793651	85.6641994546163	85.6641994546163	83.8359333574861	88.4658454647256	87.4150334201881	89.7990482742805	89.2554801525874	88.3600377002827
"Lee County"	"NC"	"Sanford"	"37"	"105"	829	93.1055900621118	93.4319833852544	93.3613445378151	93.3333333333333	92.7857142857143	92.7857142857143	92.0873662137794	92.0873662137794	93.4060228452752	92.9457364341085	93.5402950790059	91.9940328194928	93.5739047640824	93.1689928970942	93.5990338164251	93.1372549019608	93.5639254016403	93.1372549019608	90.2078774617068	89.3329481946251	89.3329481946251	88.72533777531	87.6891225306741	87.7137713771377	87.6417462463378	86.7245119305857	87.0952380952381	85.4379365932295	87.3724489795918	85.8756476683938	86.566091954023	87.2749547246192	85.8076009501188	85.8553987224397	85.9223300970874	85.6234903285545	85.6828212612721	84.5050580120065	85.8756476683938	87.8499440089586	86.262539184953	85.7558139534884	85.8412322274881	86.4248760129867	86.996336996337	85.7483317445186	85.5863471320598	85.6619942139828	84.3640286003653	84.8836770623742	84.3390199265286	84.6774193548387	86.335985025737	87.2395833333333	88.5820280296785	89.2412935323383	88.9318885448916	88.1272791429906	89.0465276216777	87.8712871287129	87.1889400921659	88.5097978227061	88.5446685878963	88.2491741387447	87.2354497354497	86.3095238095238	86.1679302981303	88.0583126550869	89.0020528975807	89.4028601296634	88.7096774193548	88.4244372990354	88.082334897892	88.4671179883946	88.2936326754243	88.2893930104231	88.2893930104231	90.625	92.345857119219	91.0961664894095	90.0764308999449	90.2147971360382	90.1633687172728	89.4795747062115	91.2954777286637	91.5701666517256	91.4249890870395	92.375366568915	91.2417246647428	92.5475901174565	92.8876568210108	92.1269579554823	92.9974152674129	93.4359584631805	95.277285558418	95.4943679599499	96.451355661882	95.9933222036728	96.7601738443303	96.8500797448166	96.3314858801795	96.7204301075269	96.542431435717	96.3644327639071	98.6535008976661	98.2800982800983	96.6046887631366	96.6046887631366	97.4084507042254	98.223209328151	99.2224133537207	99.7186467556495	101.752729471176	103.679653679654	103.58645983646	104.116247176509	105.548854041013	106.422924901186	106.898395721925	108.460457449813
"Edgecombe County"	"NC"	"Rocky Mount"	"37"	"065"	838	53.3333333333333	54.8665620094192	52.8603006189213	54.8665620094192	54.8665620094192	54.2032895527169	53.2234432234432	53.6677940623826	59.3542260208927	59.3542260208927	60.6060606060606	57.5508147788998	56.7503680166595	56.5429585551728	57.9206746935269	57.896424955796	57.7621800165153	56.3200399255932	56.096238989147	56.6400443110349	58.0791693705386	59.4387755102041	56.5041083384054	56.9891928402567	56.5041083384054	56.1391052688521	55.3994082840237	55.9862187769165	54.4848484848485	54.4848484848485	53.2484567901235	54.7520767520768	60.166640582812	59.8214285714286	63.9329805996473	60.166640582812	59.2372881355932	58.4390243902439	58.8099968582425	58.5032840213012	58.6012861736334	54.3959160521838	54.3718710695701	55.5055566109423	56.12919890424	54.9772036474164	54.6324439941461	56.0469651162334	55.7692307692308	56.4644768314826	54.8364531256055	56.0038951499101	54.2582417582418	53.195067264574	53.0760179251588	52.3485897740999	51.8614718614719	50.3923766816144	52.1306298787207	51.5519816484914	52.3530033260961	52.5245441795231	54.119532428356	54.2420814479638	53.8357985343909	56.8877551020408	55.0393700787402	56.068009125366	55.5690153156235	57.1228043711451	57.1228043711451	56.6544253510717	56.1723813404742	55.6919642857143	54.6825895663105	55.1181102362205	57.5336739852665	55.1181102362205	52.8159340659341	54.2934782608696	58.25	54.1102077687444	55.119072560933	53.9311234602286	52.9139072847682	51.9747377859332	52.2508038585209	55.9748611817765	54.8763736263736	53.1387130214268	57.85579004329	57.85579004329	58.2131303998393	56.4672861014324	58.2131303998393	56.4672861014324	56.5610859728507	57.8848959431906	57.8848959431906	61.3668293404318	60.7852379120174	59.7667638483965	59.7019075610881	58.3555094330956	59.4199774097394	57.0731969602829	56.0044893378227	57.3477307369272	54.2572463768116	54.6825895663105	57.7651515151515	57.7651515151515	58.9566929133858	59.6196868008949	59.1472768471853	62.2524052065648	61.9292047825389	59.7282608695652	60.5201976169718	61.7170303605313
"Halifax County"	"NC"	"Roanoke Rapids"	"37"	"083"	859	93.7122302870993	96.3036303630363	97.65625	96.1153846153846	94.2452830188679	94.2213604242795	93.5599721550318	91.5605095541401	93.679206197166	93.3548850574713	91.0377358490566	89.9619818678134	88.7490747594374	89.3719806763285	89.3719806763285	83.0833333333333	83.2352941176471	85.4597291518175	85.429294775339	85.4359166859167	85.472972972973	82.6858672936259	82.2884012539185	81.5721649484536	80.4141980200511	78.141362814166	77.5180570110089	78.844094247246	83.502024291498	84.7814639283834	82.252358490566	78.2815986807561	79.4497035608912	77.3809523809524	77.3809523809524	77.1962183365938	75.6369426751592	74.0276035131744	72.6378463073786	73.3032534436407	73.4100877192982	73.7869856783606	73.7854251012146	72.733918128655	73.5567970204842	71.7542788470857	71.2499985766875	72	70.4531387473656	70.8947938704519	74.0920524175376	74.2468596976794	74.3506493506493	74.0205173951829	74.2934089032355	76.4517430297572	79.8054582396738	78.0755487493619	75.1481924426307	74.4580819638028	76.7521016081871	77.1559866317931	78.595342264122	80.9463562753036	80.9210526315789	78.8199751810626	81.3953488372093	80.4581670775408	81.5466018490017	79.6796919800115	81.3953488372093	79.5288624174172	79.698275862069	75.8582502768549	75.9935419771485	76.2295081967213	77.0250223914017	79.9089068825911	80.6550439050042	78.9473684210526	76.901453356117	72.4662137451824	74.3006993006993	74.3895175699821	74.5324211226534	72.2571290478492	72.2571290478492	79.8691860465116	79.2013593565812	76.3844684914067	79.1075050709939	75.4390364604232	75.9803921568627	76.6782407407407	76.6245487364621	77.5862068965517	75.2577319587629	72.6104794920622	71.8939393939394	76.8420273471146	75.9782014995779	77.1938442346838	77.0058139534884	74.118891560101	73.172857505071	71.7509025270758	69.9340122843985	69.668556370947	69.8374407226299	70.4570184983678	73.9981785063752	78.785543498654	80.8522114347357	80.8774946062567	78.3566058002148	74.7506234413965	75.5208333333333	74.1009463722397	75.2509244585314	76.5974032156331
